PROCESSDATA	2411FIC90204 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-10-21 04:50:00	751
tagname	2411FIC90204.MV	2411FIC90204.PV	2411FIC90204.SV	2411FIC90204.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-10-21 05:11:50	59.821662245238095	28.175185261904762	28.0900021	1	0	0	0	0
2024-10-21 05:12:00	59.843876037142856	28.14630316428571	28.0900021	1	0	0	0	0
2024-10-21 05:12:10	59.839982194117646	28.144128870588236	28.0900021	1	0	0	0	0
2024-10-21 05:12:20	59.781607304285714	28.179625065714283	28.0900021	1	0	0	0	0
2024-10-21 05:12:30	59.85967925901639	28.09280788852459	28.0900021	1	0	0	0	0
2024-10-21 05:12:40	59.77378400493827	28.174740343209876	28.0900021	1	0	0	0	0
2024-10-21 05:12:50	59.79472606326531	28.13888332244898	28.0900021	1	0	0	0	0
2024-10-21 05:13:00	59.76285434571428	28.159859925714287	28.0900021	1	0	0	0	0
2024-10-21 05:13:10	59.75963273170732	28.150680390243902	28.0900021	1	0	0	0	0
2024-10-21 05:13:20	59.830042588235294	28.066427152941174	28.0900021	1	0	0	0	0
2024-10-21 05:13:30	59.79573749714286	28.10415716	28.0900021	1	0	0	0	0
2024-10-21 05:13:40	59.757681876	28.162498332	28.0900021	1	0	0	0	0
2024-10-21 05:13:50	59.6983892	28.187667336	28.0900021	1	0	0	0	0
2024-10-21 05:14:00	59.81076797468354	28.070508620253165	28.0900021	1	0	0	0	0
2024-10-21 05:14:10	59.7485736	28.152149392000002	28.0900021	1	0	0	0	0
2024-10-21 05:14:20	59.732925290163934	28.161027267213115	28.0900021	1	0	0	0	0
2024-10-21 05:14:30	59.757899314084504	28.138157576056336	28.0900021	1	0	0	0	0
2024-10-21 05:14:40	59.699388468571435	28.16466068	28.0900021	1	0	0	0	0
2024-10-21 05:14:50	59.777145759999996	28.072678800000002	28.0900021	1	0	0	0	0
2024-10-21 05:15:00	59.707074793333334	28.140093696666664	28.0900021	1	0	0	0	0
2024-10-21 05:15:10	59.743656814285714	28.10589065918367	28.0900021	1	0	0	0	0
2024-10-21 05:15:20	59.712851064999995	28.103816679999998	28.0900021	1	0	0	0	0
2024-10-21 05:15:30	59.75942643714286	28.064237091428573	28.0900021	1	0	0	0	0
2024-10-21 05:15:40	59.741447037142855	28.07911292	28.0900021	1	0	0	0	0
2024-10-21 05:15:50	59.70614204637681	28.11452087536232	28.0900021	1	0	0	0	0
2024-10-21 05:16:00	59.74119535714286	28.100573245714287	28.0900021	1	0	0	0	0
2024-10-21 05:16:10	59.663121473170726	28.157454641463417	28.0900021	1	0	0	0	0
2024-10-21 05:16:20	59.68726918	28.12234268	28.0900021	1	0	0	0	0
2024-10-21 05:16:30	59.67777977	28.117924313333333	28.0900021	1	0	0	0	0
2024-10-21 05:16:40	59.715434515000005	28.07651014	28.0900021	1	0	0	0	0
2024-10-21 05:16:50	59.61954671594203	28.174600046376813	28.0900021	1	0	0	0	0
2024-10-21 05:17:00	59.62553680987654	28.151258508641973	28.0900021	1	0	0	0	0
2024-10-21 05:17:10	59.64585278474576	28.126918369491523	28.0900021	1	0	0	0	0
2024-10-21 05:17:20	59.65818086779661	28.105580338983053	28.0900021	1	0	0	0	0
2024-10-21 05:17:30	59.64703973333334	28.099050015686274	28.0900021	1	0	0	0	0
2024-10-21 05:17:40	59.68959233142857	28.05812576	28.0900021	1	0	0	0	0
2024-10-21 05:17:50	59.72634832	28.0380367	28.0900021	1	0	0	0	0
2024-10-21 05:18:00	59.621983295	28.14791758	28.0900021	1	0	0	0	0
2024-10-21 05:18:10	59.650057147058824	28.11129132352941	28.0900021	1	0	0	0	0
2024-10-21 05:18:20	59.63762073714286	28.116354150000003	28.0900021	1	0	0	0	0
2024-10-21 05:18:30	59.617881188	28.13192292	28.0900021	1	0	0	0	0
2024-10-21 05:18:40	59.65280276	28.103869160000002	28.0900021	1	0	0	0	0
2024-10-21 05:18:50	59.60800995714286	28.15115186857143	28.0900021	1	0	0	0	0
2024-10-21 05:19:00	59.59220025633803	28.139970695774647	28.0900021	1	0	0	0	0
2024-10-21 05:19:10	59.62064616	28.104447204	28.0900021	1	0	0	0	0
2024-10-21 05:19:20	59.62294372112676	28.09846140140845	28.0900021	1	0	0	0	0
2024-10-21 05:19:30	59.61782527605634	28.098293239436618	28.0900021	1	0	0	0	0
2024-10-21 05:19:40	59.614462847999995	28.093946072	28.0900021	1	0	0	0	0
2024-10-21 05:19:50	59.62512704	28.110863646666665	28.0900021	1	0	0	0	0
2024-10-21 05:20:00	59.57948285342466	28.12771974931507	28.0900021	1	0	0	0	0
2024-10-21 05:20:10	59.63166016842105	28.065470189473686	28.0900021	1	0	0	0	0
2024-10-21 05:20:20	59.60624629565218	28.08430606521739	28.0900021	1	0	0	0	0
2024-10-21 05:20:30	59.598761440000004	28.103734632000002	28.0900021	1	0	0	0	0
2024-10-21 05:20:40	59.62388538285714	28.081948754285715	28.0900021	1	0	0	0	0
2024-10-21 05:20:50	59.62596793333333	28.089545153333333	28.0900021	1	0	0	0	0
2024-10-21 05:21:00	59.551274785	28.1561166925	28.0900021	1	0	0	0	0
2024-10-21 05:21:10	59.577997825	28.117217075	28.0900021	1	0	0	0	0
2024-10-21 05:21:20	59.541636065	28.151987955000003	28.0900021	1	0	0	0	0
2024-10-21 05:21:30	59.48774499428572	28.179046057142855	28.0900021	1	0	0	0	0
2024-10-21 05:21:40	59.60830116341463	28.062193131707318	28.0900021	1	0	0	0	0
2024-10-21 05:21:50	59.58249296	28.07667658	28.0900021	1	0	0	0	0
2024-10-21 05:22:00	59.60959277974684	28.048298332911394	28.0900021	1	0	0	0	0
2024-10-21 05:22:10	59.60957270886076	28.06014683544304	28.0900021	1	0	0	0	0
2024-10-21 05:22:20	59.576733110000006	28.09347375	28.0900021	1	0	0	0	0
2024-10-21 05:22:30	59.598587816	28.075991039999998	28.0900021	1	0	0	0	0
2024-10-21 05:22:40	59.51672944	28.163104728	28.0900021	1	0	0	0	0
2024-10-21 05:22:50	59.522503428571426	28.150426937142857	28.0900021	1	0	0	0	0
2024-10-21 05:23:00	59.55605642469136	28.099775422222223	28.0900021	1	0	0	0	0
2024-10-21 05:23:10	59.59882440677966	28.04462271355932	28.0900021	1	0	0	0	0
2024-10-21 05:23:20	59.6195145	28.0349115375	28.0900021	1	0	0	0	0
2024-10-21 05:23:30	59.60932225333333	28.066314106666667	28.0900021	1	0	0	0	0
2024-10-21 05:23:40	59.59074043902439	28.084600124390242	28.0900021	1	0	0	0	0
2024-10-21 05:23:50	59.59954312608696	28.083824752173914	28.0900021	1	0	0	0	0
2024-10-21 05:24:00	59.57034326478873	28.126339749295774	28.0900021	1	0	0	0	0
2024-10-21 05:24:10	59.55657104	28.118261229999998	28.0900021	1	0	0	0	0
2024-10-21 05:24:20	59.588222197802196	28.08435912857143	28.0900021	1	0	0	0	0
2024-10-21 05:24:30	59.55398920392157	28.114564011764706	28.0900021	1	0	0	0	0
2024-10-21 05:24:40	59.59154918382353	28.082419977941175	28.0900021	1	0	0	0	0
2024-10-21 05:24:50	59.547256954	28.121411272	28.0900021	1	0	0	0	0
2024-10-21 05:25:00	59.64096362222222	28.025158744444443	28.0900021	1	0	0	0	0
2024-10-21 05:25:10	59.62538376	28.048826220000002	28.0900021	1	0	0	0	0
2024-10-21 05:25:20	59.629840377777775	28.03889008222222	28.0900021	1	0	0	0	0
2024-10-21 05:25:30	59.6494489	28.045826960000003	28.0900021	1	0	0	0	0
2024-10-21 05:25:40	59.59669493809524	28.10901397142857	28.0900021	1	0	0	0	0
2024-10-21 05:25:50	59.58312191489362	28.120712131914896	28.0900021	1	0	0	0	0
2024-10-21 05:26:00	59.59753788285714	28.08614655142857	28.0900021	1	0	0	0	0
2024-10-21 05:26:10	59.57972268857143	28.12699736857143	28.0900021	1	0	0	0	0
2024-10-21 05:26:20	59.5857388949367	28.112518515189873	28.0900021	1	0	0	0	0
2024-10-21 05:26:30	59.551340852542374	28.128486527118643	28.0900021	1	0	0	0	0
2024-10-21 05:26:40	59.52801242	28.137869300000002	28.0900021	1	0	0	0	0
2024-10-21 05:26:50	59.55741538775511	28.08343155714286	28.0900021	1	0	0	0	0
2024-10-21 05:27:00	59.546546	28.113384230434782	28.0900021	1	0	0	0	0
2024-10-21 05:27:10	59.55474296571429	28.085041482857143	28.0900021	1	0	0	0	0
2024-10-21 05:27:20	59.52080154285714	28.131723145714286	28.0900021	1	0	0	0	0
2024-10-21 05:27:30	59.526990062857145	28.116608522857142	28.0900021	1	0	0	0	0
2024-10-21 05:27:40	59.533736342857146	28.104507814285714	28.0900021	1	0	0	0	0
2024-10-21 05:27:50	59.510212848	28.101444376	28.0900021	1	0	0	0	0
2024-10-21 05:28:00	59.54916213333333	28.082896433333335	28.0900021	1	0	0	0	0
2024-10-21 05:28:10	59.53039874	28.10790748	28.0900021	1	0	0	0	0
2024-10-21 05:28:20	59.52766501111111	28.096556333333332	28.0900021	1	0	0	0	0
2024-10-21 05:28:30	59.54115309428571	28.080050791428572	28.0900021	1	0	0	0	0
2024-10-21 05:28:40	59.52194412	28.1076535975	28.0900021	1	0	0	0	0
2024-10-21 05:28:50	59.47671926829268	28.128520573170732	28.0900021	1	0	0	0	0
2024-10-21 05:29:00	59.478023234285715	28.122471392857143	28.0900021	1	0	0	0	0
2024-10-21 05:29:10	59.4639626	28.1317978	28.0900021	1	0	0	0	0
2024-10-21 05:29:20	59.50144261690141	28.09562998169014	28.0900021	1	0	0	0	0
2024-10-21 05:29:30	59.529624954285715	28.06669231142857	28.0900021	1	0	0	0	0
2024-10-21 05:29:40	59.47154201428572	28.121692776190475	28.0900021	1	0	0	0	0
2024-10-21 05:29:50	59.468391747619044	28.115448930952383	28.0900021	1	0	0	0	0
2024-10-21 05:30:00	59.51277690327869	28.056644478688526	28.0900021	1	0	0	0	0
2024-10-21 05:30:10	59.4935762	28.08929239	28.0900021	1	0	0	0	0
2024-10-21 05:30:20	59.504375923595504	28.079727951685395	28.0900021	1	0	0	0	0
2024-10-21 05:30:30	59.49930938285715	28.08103658285714	28.0900021	1	0	0	0	0
2024-10-21 05:30:40	59.584740000000004	28.02646028	28.0900021	1	0	0	0	0
2024-10-21 05:30:50	59.56472312857143	28.053849738095238	28.0900021	1	0	0	0	0
2024-10-21 05:31:00	59.51371596470588	28.09768944117647	28.0900021	1	0	0	0	0
2024-10-21 05:31:10	59.494409956	28.129656228	28.0900021	1	0	0	0	0
2024-10-21 05:31:20	59.54084372	28.068283060000002	28.0900021	1	0	0	0	0
2024-10-21 05:31:30	59.56400796285714	28.058449525714284	28.0900021	1	0	0	0	0
2024-10-21 05:31:40	59.520014	28.103988559999998	28.0900021	1	0	0	0	0
2024-10-21 05:31:50	59.50038249166667	28.112591829166668	28.0900021	1	0	0	0	0
2024-10-21 05:32:00	59.57037257142857	28.04516791714286	28.0900021	1	0	0	0	0
2024-10-21 05:32:10	59.48162579423077	28.151029571153845	28.0900021	1	0	0	0	0
2024-10-21 05:32:20	59.48520831111111	28.13309171111111	28.0900021	1	0	0	0	0
2024-10-21 05:32:30	59.51902762816901	28.087086025352114	28.0900021	1	0	0	0	0
2024-10-21 05:32:40	59.45071408607595	28.148299787341774	28.0900021	1	0	0	0	0
2024-10-21 05:32:50	59.419984736	28.155567392000002	28.0900021	1	0	0	0	0
2024-10-21 05:33:00	59.504312899999995	28.08130268	28.0900021	1	0	0	0	0
2024-10-21 05:33:10	59.4646751	28.14385772380952	28.0900021	1	0	0	0	0
2024-10-21 05:33:20	59.44550240769231	28.130899892307692	28.0900021	1	0	0	0	0
2024-10-21 05:33:30	59.422372630000005	28.1587403775	28.0900021	1	0	0	0	0
2024-10-21 05:33:40	59.432805312	28.12377108	28.0900021	1	0	0	0	0
2024-10-21 05:33:50	59.44616378571429	28.10228837142857	28.0900021	1	0	0	0	0
2024-10-21 05:34:00	59.47405948717949	28.07775474871795	28.0900021	1	0	0	0	0
2024-10-21 05:34:10	59.498283658536586	28.06041295121951	28.0900021	1	0	0	0	0
2024-10-21 05:34:20	59.45985562	28.11366118	28.0900021	1	0	0	0	0
2024-10-21 05:34:30	59.446904974647886	28.1074299	28.0900021	1	0	0	0	0
2024-10-21 05:34:40	59.42622742608695	28.141810626086958	28.0900021	1	0	0	0	0
2024-10-21 05:34:50	59.43583530422535	28.10392732112676	28.0900021	1	0	0	0	0
2024-10-21 05:35:00	59.45826884810127	28.084563556962024	28.0900021	1	0	0	0	0
2024-10-21 05:35:10	59.440726663999996	28.099843184	28.0900021	1	0	0	0	0
2024-10-21 05:35:20	59.48278829	28.05976641	28.0900021	1	0	0	0	0
2024-10-21 05:35:30	59.42599695925926	28.128025298765433	28.0900021	1	0	0	0	0
2024-10-21 05:35:40	59.41241434262295	28.117735921311475	28.0900021	1	0	0	0	0
2024-10-21 05:35:50	59.494725208000006	28.043286260000002	28.0900021	1	0	0	0	0
2024-10-21 05:36:00	59.41286432857143	28.13038161714286	28.0900021	1	0	0	0	0
2024-10-21 05:36:10	59.467483508	28.077472216	28.0900021	1	0	0	0	0
2024-10-21 05:36:20	59.47589124	28.0727232	28.0900021	1	0	0	0	0
2024-10-21 05:36:30	59.434868413333334	28.120176726666667	28.0900021	1	0	0	0	0
2024-10-21 05:36:40	59.48039128571428	28.053927222857144	28.0900021	1	0	0	0	0
2024-10-21 05:36:50	59.479287	28.0724142	28.0900021	1	0	0	0	0
2024-10-21 05:37:00	59.456637737704916	28.075598021311475	28.0900021	1	0	0	0	0
2024-10-21 05:37:10	59.413028696	28.155100588	28.0900021	1	0	0	0	0
2024-10-21 05:37:20	59.40545071428571	28.137292157142856	28.0900021	1	0	0	0	0
2024-10-21 05:37:30	59.4727019925	28.071973817499998	28.0900021	1	0	0	0	0
2024-10-21 05:37:40	59.49272981	28.04465571	28.0900021	1	0	0	0	0
2024-10-21 05:37:50	59.47014936285714	28.09405257142857	28.0900021	1	0	0	0	0
2024-10-21 05:38:00	59.49044235714286	28.058192222857144	28.0900021	1	0	0	0	0
2024-10-21 05:38:10	59.476414647999995	28.088482432	28.0900021	1	0	0	0	0
2024-10-21 05:38:20	59.512970501369864	28.04594778630137	28.0900021	1	0	0	0	0
2024-10-21 05:38:30	59.48045178536586	28.077961412195123	28.0900021	1	0	0	0	0
2024-10-21 05:38:40	59.51759423846154	28.0354359	28.0900021	1	0	0	0	0
2024-10-21 05:38:50	59.52704454571429	28.04675555142857	28.0900021	1	0	0	0	0
2024-10-21 05:39:00	59.48412244	28.10173876	28.0900021	1	0	0	0	0
2024-10-21 05:39:10	59.459490171999995	28.120768016	28.0900021	1	0	0	0	0
2024-10-21 05:39:20	59.47139053428572	28.1010968	28.0900021	1	0	0	0	0
2024-10-21 05:39:30	59.43635874285714	28.12879679142857	28.0900021	1	0	0	0	0
2024-10-21 05:39:40	59.45778505714286	28.099482077142856	28.0900021	1	0	0	0	0
2024-10-21 05:39:50	59.46118347826087	28.110013765217392	28.0900021	1	0	0	0	0
2024-10-21 05:40:00	59.41950704	28.11833974285714	28.0900021	1	0	0	0	0
2024-10-21 05:40:10	59.50176835714286	28.05865297142857	28.0900021	1	0	0	0	0
2024-10-21 05:40:20	59.44668577	28.1119694975	28.0900021	1	0	0	0	0
2024-10-21 05:40:30	59.4393819084507	28.13578986197183	28.0900021	1	0	0	0	0
2024-10-21 05:40:40	59.443544875	28.103089157499998	28.0900021	1	0	0	0	0
2024-10-21 05:40:50	59.43621	28.1107388	28.0900021	1	0	0	0	0
2024-10-21 05:41:00	59.39882826	28.14987870857143	28.0900021	1	0	0	0	0
2024-10-21 05:41:10	59.37467742	28.184138316	28.0900021	1	0	0	0	0
2024-10-21 05:41:20	59.29026659714286	28.219267094285716	28.0900021	1	0	0	0	0
