PROCESSDATA	2411FIC20102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-10-16 17:45:00	751
tagname	2411FIC20102.MV	2411FIC20102.PV	2411FIC20102.SV	2411FIC20102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-10-16 17:53:30	24.861556148780487	105.3020987804878	105.29998	1	0	0	0	0
2024-10-16 17:53:40	24.791861700000002	105.432156	105.29998	1	0	0	0	0
2024-10-16 17:53:50	24.777914295918368	105.52181175510205	105.29998	1	0	0	0	0
2024-10-16 17:54:00	24.84407164489796	105.1121562244898	105.29998	1	0	0	0	0
2024-10-16 17:54:10	24.79982734	105.35495705714285	105.29998	1	0	0	0	0
2024-10-16 17:54:20	24.792575017142855	105.40186680000001	105.29998	1	0	0	0	0
2024-10-16 17:54:30	24.790016098305085	105.33104932203389	105.29998	1	0	0	0	0
2024-10-16 17:54:40	24.8095854	105.30555311594203	105.29998	1	0	0	0	0
2024-10-16 17:54:50	24.819768389830507	105.35732310169492	105.29998	1	0	0	0	0
2024-10-16 17:55:00	24.816891784285716	105.42907138571428	105.29998	1	0	0	0	0
2024-10-16 17:55:10	24.810295675000003	105.26233756944444	105.29998	1	0	0	0	0
2024-10-16 17:55:20	24.860480384269664	105.04203825842697	105.29998	1	0	0	0	0
2024-10-16 17:55:30	24.835879666666667	105.247139	105.29998	1	0	0	0	0
2024-10-16 17:55:40	24.8402176825	105.190256975	105.29998	1	0	0	0	0
2024-10-16 17:55:50	24.818501374	105.31888178	105.29998	1	0	0	0	0
2024-10-16 17:56:00	24.828761014999998	105.29501466666667	105.29998	1	0	0	0	0
2024-10-16 17:56:10	24.869918000000002	105.31802976	105.29998	1	0	0	0	0
2024-10-16 17:56:20	24.8982973775	104.962090175	105.29998	1	0	0	0	0
2024-10-16 17:56:30	24.897073096	105.02553160000001	105.29998	1	0	0	0	0
2024-10-16 17:56:40	24.83208968539326	105.44241771910112	105.29998	1	0	0	0	0
2024-10-16 17:56:50	24.881647764705882	105.13958600000001	105.29998	1	0	0	0	0
2024-10-16 17:57:00	24.84038201	105.29012184	105.29998	1	0	0	0	0
2024-10-16 17:57:10	24.870373590163936	105.20708155737705	105.29998	1	0	0	0	0
2024-10-16 17:57:20	24.829224647887326	105.4536894225352	105.29998	1	0	0	0	0
2024-10-16 17:57:30	24.908607073333332	104.92286533333333	105.29998	1	0	0	0	0
2024-10-16 17:57:40	24.877940787640448	105.2798882022472	105.29998	1	0	0	0	0
2024-10-16 17:57:50	24.858195640677966	105.25766581355933	105.29998	1	0	0	0	0
2024-10-16 17:58:00	24.838883505714286	105.36513257142857	105.29998	1	0	0	0	0
2024-10-16 17:58:10	24.846065044	105.34954528	105.29998	1	0	0	0	0
2024-10-16 17:58:20	24.87117865942029	105.20392656521739	105.29998	1	0	0	0	0
2024-10-16 17:58:30	24.84851954	105.40079940000001	105.29998	1	0	0	0	0
2024-10-16 17:58:40	24.882097506666668	105.07588193333333	105.29998	1	0	0	0	0
2024-10-16 17:58:50	24.872802518644068	105.29782554237288	105.29998	1	0	0	0	0
2024-10-16 17:59:00	24.827201087179485	105.54170166666667	105.29998	1	0	0	0	0
2024-10-16 17:59:10	24.865348866666668	105.39051533333333	105.29998	1	0	0	0	0
2024-10-16 17:59:20	24.860300905555558	105.30354136666668	105.29998	1	0	0	0	0
2024-10-16 17:59:30	24.85956684117647	105.296173	105.29998	1	0	0	0	0
2024-10-16 17:59:40	24.90300708222222	105.01908526666666	105.29998	1	0	0	0	0
2024-10-16 17:59:50	24.807861904	105.44466008	105.29998	1	0	0	0	0
2024-10-16 18:00:00	24.929336585	104.77628995	105.29998	1	0	0	0	0
2024-10-16 18:00:10	24.884360210526314	105.21767778947368	105.29998	1	0	0	0	0
2024-10-16 18:00:20	24.87034165	105.33662138333334	105.29998	1	0	0	0	0
2024-10-16 18:00:30	24.873902296	105.09765552	105.29998	1	0	0	0	0
2024-10-16 18:00:40	24.923197582222222	105.00245682222223	105.29998	1	0	0	0	0
2024-10-16 18:00:50	24.877686415254235	105.3281982881356	105.29998	1	0	0	0	0
2024-10-16 18:01:00	24.852944948148146	105.42555516049383	105.29998	1	0	0	0	0
2024-10-16 18:01:10	24.8803324	105.25071428571428	105.29998	1	0	0	0	0
2024-10-16 18:01:20	24.96314990204082	104.75444424489795	105.29998	1	0	0	0	0
2024-10-16 18:01:30	24.84278637654321	105.55216904938271	105.29998	1	0	0	0	0
2024-10-16 18:01:40	24.905578905555554	105.15216433333333	105.29998	1	0	0	0	0
2024-10-16 18:01:50	24.91541435	105.11125525	105.29998	1	0	0	0	0
2024-10-16 18:02:00	24.897514485	105.36190363333334	105.29998	1	0	0	0	0
2024-10-16 18:02:10	24.853307083333334	105.41061054166667	105.29998	1	0	0	0	0
2024-10-16 18:02:20	24.855484391304348	105.19060404347826	105.29998	1	0	0	0	0
2024-10-16 18:02:30	24.877722198039216	105.31602631372549	105.29998	1	0	0	0	0
2024-10-16 18:02:40	24.88304595	105.2810672	105.29998	1	0	0	0	0
2024-10-16 18:02:50	24.900812039999998	105.05916029999999	105.29998	1	0	0	0	0
2024-10-16 18:03:00	24.890301319607843	105.22483323529411	105.29998	1	0	0	0	0
2024-10-16 18:03:10	24.909629006779664	105.25878884745762	105.29998	1	0	0	0	0
2024-10-16 18:03:20	24.907969436619716	105.18220643661972	105.29998	1	0	0	0	0
2024-10-16 18:03:30	24.930568951219513	105.07476692682927	105.29998	1	0	0	0	0
2024-10-16 18:03:40	24.89116369090909	105.23868532467532	105.29998	1	0	0	0	0
2024-10-16 18:03:50	24.9219669	105.1066056	105.29998	1	0	0	0	0
2024-10-16 18:04:00	24.925178836	105.0879096	105.29998	1	0	0	0	0
2024-10-16 18:04:10	24.934006408000002	105.04793696	105.29998	1	0	0	0	0
2024-10-16 18:04:20	24.84120748163265	105.65956046938776	105.29998	1	0	0	0	0
2024-10-16 18:04:30	24.933143875510204	105.04698140816328	105.29998	1	0	0	0	0
2024-10-16 18:04:40	24.95682010666667	104.95150106666667	105.29998	1	0	0	0	0
2024-10-16 18:04:50	24.91877451525424	105.2653993220339	105.29998	1	0	0	0	0
2024-10-16 18:05:00	24.957392752941175	105.06034021568627	105.29998	1	0	0	0	0
2024-10-16 18:05:10	24.897352248979594	105.44698385714287	105.29998	1	0	0	0	0
2024-10-16 18:05:20	24.886918873239434	105.49979909859155	105.29998	1	0	0	0	0
2024-10-16 18:05:30	24.908481352542374	105.33170020338983	105.29998	1	0	0	0	0
2024-10-16 18:05:40	24.9440339175	105.38994302500001	105.29998	1	0	0	0	0
2024-10-16 18:05:50	24.889159454285714	105.41110814285715	105.29998	1	0	0	0	0
2024-10-16 18:06:00	24.950521930379747	105.12782173417722	105.29998	1	0	0	0	0
2024-10-16 18:06:10	24.942968974	105.28815504	105.29998	1	0	0	0	0
2024-10-16 18:06:20	24.929899801960786	105.44610645098038	105.29998	1	0	0	0	0
2024-10-16 18:06:30	24.918985452	105.36740656	105.29998	1	0	0	0	0
2024-10-16 18:06:40	24.92150971728395	105.33476592592594	105.29998	1	0	0	0	0
2024-10-16 18:06:50	24.965509252542372	105.05327491525424	105.29998	1	0	0	0	0
2024-10-16 18:07:00	24.912998525316457	105.4269986835443	105.29998	1	0	0	0	0
2024-10-16 18:07:10	24.941036757142857	105.2934657755102	105.29998	1	0	0	0	0
2024-10-16 18:07:20	24.9154032	105.38732311428572	105.29998	1	0	0	0	0
2024-10-16 18:07:30	24.945671525423727	105.34660340677966	105.29998	1	0	0	0	0
2024-10-16 18:07:40	24.912862869999998	105.3227317125	105.29998	1	0	0	0	0
2024-10-16 18:07:50	24.93648748028169	105.20200494366198	105.29998	1	0	0	0	0
2024-10-16 18:08:00	24.926551031460676	105.2625742022472	105.29998	1	0	0	0	0
2024-10-16 18:08:10	24.95018690980392	105.11911980392156	105.29998	1	0	0	0	0
2024-10-16 18:08:20	24.94697720952381	105.15443676190476	105.29998	1	0	0	0	0
2024-10-16 18:08:30	24.896881957142856	105.50750023809523	105.29998	1	0	0	0	0
2024-10-16 18:08:40	24.92813053777778	105.21856182222221	105.29998	1	0	0	0	0
2024-10-16 18:08:50	24.912317093333336	105.1645695	105.29998	1	0	0	0	0
2024-10-16 18:09:00	24.91265360285714	105.35614245714285	105.29998	1	0	0	0	0
2024-10-16 18:09:10	24.96048745762712	105.23099479661016	105.29998	1	0	0	0	0
2024-10-16 18:09:20	24.909021085714286	105.20013482857142	105.29998	1	0	0	0	0
2024-10-16 18:09:30	24.937724144	105.20380844	105.29998	1	0	0	0	0
2024-10-16 18:09:40	24.9338279	105.32601775	105.29998	1	0	0	0	0
2024-10-16 18:09:50	24.904307063636363	105.47865492045455	105.29998	1	0	0	0	0
2024-10-16 18:10:00	24.8947463275	105.40940124999999	105.29998	1	0	0	0	0
2024-10-16 18:10:10	24.934674577142857	105.29069262857143	105.29998	1	0	0	0	0
2024-10-16 18:10:20	24.91813395762712	105.2810972881356	105.29998	1	0	0	0	0
2024-10-16 18:10:30	24.938391496	105.24774008	105.29998	1	0	0	0	0
2024-10-16 18:10:40	24.93873784915254	105.24817264406781	105.29998	1	0	0	0	0
2024-10-16 18:10:50	24.952989152857143	105.19150907142857	105.29998	1	0	0	0	0
2024-10-16 18:11:00	24.964851760000002	105.1708126	105.29998	1	0	0	0	0
2024-10-16 18:11:10	24.925907062857142	105.49069831428572	105.29998	1	0	0	0	0
2024-10-16 18:11:20	24.953949758333334	104.98981819444445	105.29998	1	0	0	0	0
2024-10-16 18:11:30	24.998232205172414	104.98330620689654	105.29998	1	0	0	0	0
2024-10-16 18:11:40	24.9935595	105.03026023333334	105.29998	1	0	0	0	0
2024-10-16 18:11:50	24.98059632295082	105.15715396721312	105.29998	1	0	0	0	0
2024-10-16 18:12:00	25.008928869620252	105.01389665822785	105.29998	1	0	0	0	0
2024-10-16 18:12:10	25.0328094	104.96515803448276	105.29998	1	0	0	0	0
2024-10-16 18:12:20	24.9807638	105.39765466666667	105.29998	1	0	0	0	0
2024-10-16 18:12:30	24.972932563414634	105.28452141463414	105.29998	1	0	0	0	0
2024-10-16 18:12:40	24.987879651785715	105.28728853571428	105.29998	1	0	0	0	0
2024-10-16 18:12:50	24.96940333	105.3902379	105.29998	1	0	0	0	0
2024-10-16 18:13:00	25.0146203	105.09012038750001	105.29998	1	0	0	0	0
2024-10-16 18:13:10	25.014903153333336	104.9817109	105.29998	1	0	0	0	0
2024-10-16 18:13:20	25.000660982608697	105.23623695652174	105.29998	1	0	0	0	0
2024-10-16 18:13:30	25.035019146	105.0914058	105.29998	1	0	0	0	0
2024-10-16 18:13:40	25.041737983050847	105.18713101694915	105.29998	1	0	0	0	0
2024-10-16 18:13:50	24.97875833	105.49753002	105.29998	1	0	0	0	0
2024-10-16 18:14:00	25.05922262142857	105.1757196	105.29998	1	0	0	0	0
2024-10-16 18:14:10	25.0533123	105.030495	105.29998	1	0	0	0	0
2024-10-16 18:14:20	25.03507676625	105.25620705	105.29998	1	0	0	0	0
2024-10-16 18:14:30	24.931156973170733	105.81061100000001	105.29998	1	0	0	0	0
2024-10-16 18:14:40	24.956157454285716	105.41222357142857	105.29998	1	0	0	0	0
2024-10-16 18:14:50	25.009883216	105.75959496	105.29998	1	0	0	0	0
2024-10-16 18:15:00	25.03643860980392	105.10084088235294	105.29998	1	0	0	0	0
2024-10-16 18:15:10	25.0347195	105.22862239999999	105.29998	1	0	0	0	0
2024-10-16 18:15:20	24.985968613333334	105.57231568888888	105.29998	1	0	0	0	0
2024-10-16 18:15:30	25.0355539225	105.165537675	105.29998	1	0	0	0	0
2024-10-16 18:15:40	25.056673581666665	105.08274191666666	105.29998	1	0	0	0	0
2024-10-16 18:15:50	25.08499823529412	104.79791176470589	105.29998	1	0	0	0	0
2024-10-16 18:16:00	25.022551862857142	105.10789677142857	105.29998	1	0	0	0	0
2024-10-16 18:16:10	25.0942707	104.94489066666667	105.29998	1	0	0	0	0
2024-10-16 18:16:20	25.00245528148148	105.57971818518517	105.29998	1	0	0	0	0
2024-10-16 18:16:30	25.130249125	104.77097810416666	105.29998	1	0	0	0	0
2024-10-16 18:16:40	25.044667884507042	105.37527915492957	105.29998	1	0	0	0	0
2024-10-16 18:16:50	25.030190194	105.46875216	105.29998	1	0	0	0	0
2024-10-16 18:17:00	25.01545054556962	105.51582825316456	105.29998	1	0	0	0	0
2024-10-16 18:17:10	25.08515158131868	104.96514652747253	105.29998	1	0	0	0	0
2024-10-16 18:17:20	25.099669115384614	105.00142116483516	105.29998	1	0	0	0	0
2024-10-16 18:17:30	25.07966947826087	105.25949491304348	105.29998	1	0	0	0	0
2024-10-16 18:17:40	25.12559615	104.86166567142858	105.29998	1	0	0	0	0
2024-10-16 18:17:50	25.16273151764706	104.75658956862745	105.29998	1	0	0	0	0
2024-10-16 18:18:00	25.156902444067796	104.84969430508475	105.29998	1	0	0	0	0
2024-10-16 18:18:10	25.130657233333334	105.2571275	105.29998	1	0	0	0	0
2024-10-16 18:18:20	25.087642503370787	105.31935315730337	105.29998	1	0	0	0	0
2024-10-16 18:18:30	25.127816565	105.1452473	105.29998	1	0	0	0	0
2024-10-16 18:18:40	25.08522773943662	105.44616850704226	105.29998	1	0	0	0	0
2024-10-16 18:18:50	25.157900916000003	104.95482471999999	105.29998	1	0	0	0	0
2024-10-16 18:19:00	25.161032931034484	105.00308193103447	105.29998	1	0	0	0	0
2024-10-16 18:19:10	25.116057817142856	105.22930888571429	105.29998	1	0	0	0	0
2024-10-16 18:19:20	25.112064	105.3868193	105.29998	1	0	0	0	0
2024-10-16 18:19:30	25.102591511764707	105.4718225	105.29998	1	0	0	0	0
2024-10-16 18:19:40	25.1561718	105.22334011666666	105.29998	1	0	0	0	0
2024-10-16 18:19:50	25.170476744	105.07828196	105.29998	1	0	0	0	0
2024-10-16 18:20:00	25.161789985714286	105.38638682857143	105.29998	1	0	0	0	0
2024-10-16 18:20:10	25.131693284	105.32491444	105.29998	1	0	0	0	0
2024-10-16 18:20:20	25.173028946153845	105.12191635384615	105.29998	1	0	0	0	0
2024-10-16 18:20:30	25.20536923943662	104.94110966197182	105.29998	1	0	0	0	0
2024-10-16 18:20:40	25.213546447457627	105.06835820338982	105.29998	1	0	0	0	0
2024-10-16 18:20:50	25.18269559215686	105.21540052941177	105.29998	1	0	0	0	0
2024-10-16 18:21:00	25.186810465714288	105.18380597142857	105.29998	1	0	0	0	0
2024-10-16 18:21:10	25.191869891304346	105.11309447826088	105.29998	1	0	0	0	0
2024-10-16 18:21:20	25.24053574	104.94114727142858	105.29998	1	0	0	0	0
2024-10-16 18:21:30	25.24765627096774	104.97444077419355	105.29998	1	0	0	0	0
2024-10-16 18:21:40	25.247800588235293	105.14609270588235	105.29998	1	0	0	0	0
2024-10-16 18:21:50	25.192842736000003	105.20609433999999	105.29998	1	0	0	0	0
2024-10-16 18:22:00	25.215599036065573	105.24219981967212	105.29998	1	0	0	0	0
2024-10-16 18:22:10	25.216775886206896	105.28475203448275	105.29998	1	0	0	0	0
2024-10-16 18:22:20	25.24505649714286	105.14262594285715	105.29998	1	0	0	0	0
2024-10-16 18:22:30	25.201768788	105.39208464000001	105.29998	1	0	0	0	0
2024-10-16 18:22:40	25.29969572469136	104.84202967901236	105.29998	1	0	0	0	0
2024-10-16 18:22:50	25.233871052941176	105.33069564705882	105.29998	1	0	0	0	0
2024-10-16 18:23:00	25.265645005128206	105.15388380769231	105.29998	1	0	0	0	0
2024-10-16 18:23:10	25.277758528	105.03356322	105.29998	1	0	0	0	0
2024-10-16 18:23:20	25.315880556962025	104.90386162025317	105.29998	1	0	0	0	0
2024-10-16 18:23:30	25.320304457142857	105.04216705714286	105.29998	1	0	0	0	0
2024-10-16 18:23:40	25.290509840000002	105.1154846	105.29998	1	0	0	0	0
2024-10-16 18:23:50	25.33885343	104.8619083	105.29998	1	0	0	0	0
2024-10-16 18:24:00	25.309973379591835	105.12844489795918	105.29998	1	0	0	0	0
2024-10-16 18:24:10	25.313294592156865	105.1607417254902	105.29998	1	0	0	0	0
2024-10-16 18:24:20	25.34476428088235	105.03002086764705	105.29998	1	0	0	0	0
2024-10-16 18:24:30	25.375637228	104.92032535999999	105.29998	1	0	0	0	0
2024-10-16 18:24:40	25.352526929411766	105.07591976470587	105.29998	1	0	0	0	0
2024-10-16 18:24:50	25.326791040677968	105.14326766101695	105.29998	1	0	0	0	0
2024-10-16 18:25:00	25.308998490566037	105.35298867924527	105.29998	1	0	0	0	0
2024-10-16 18:25:10	25.378332798039214	104.90302241176471	105.29998	1	0	0	0	0
2024-10-16 18:25:20	25.39405889113924	105.08727973417722	105.29998	1	0	0	0	0
2024-10-16 18:25:30	25.346198265573772	105.08586204918034	105.29998	1	0	0	0	0
2024-10-16 18:25:40	25.409162376470587	104.86370367647059	105.29998	1	0	0	0	0
2024-10-16 18:25:50	25.3524144	105.29120048	105.29998	1	0	0	0	0
2024-10-16 18:26:00	25.3972046	104.9081174	105.29998	1	0	0	0	0
2024-10-16 18:26:10	25.437865928	104.83455148	105.29998	1	0	0	0	0
2024-10-16 18:26:20	25.421635602000002	104.99289952	105.29998	1	0	0	0	0
2024-10-16 18:26:30	25.459364770491806	105.00725888524589	105.29998	1	0	0	0	0
2024-10-16 18:26:40	25.44543064050633	104.97200693670885	105.29998	1	0	0	0	0
2024-10-16 18:26:50	25.407640651020408	105.26152314285714	105.29998	1	0	0	0	0
2024-10-16 18:27:00	25.416277237142857	105.23274157142856	105.29998	1	0	0	0	0
2024-10-16 18:27:10	25.430903987999997	105.12116204	105.29998	1	0	0	0	0
2024-10-16 18:27:20	25.4809345	104.9606824	105.29998	1	0	0	0	0
2024-10-16 18:27:30	25.5066229825	104.803206875	105.29998	1	0	0	0	0
2024-10-16 18:27:40	25.4647068275	105.13018075	105.29998	1	0	0	0	0
2024-10-16 18:27:50	25.4634357275	105.14938175	105.29998	1	0	0	0	0
2024-10-16 18:28:00	25.490393582608696	104.82618382608696	105.29998	1	0	0	0	0
2024-10-16 18:28:10	25.480601888000002	105.29635886	105.29998	1	0	0	0	0
2024-10-16 18:28:20	25.475727103333334	104.92514076666667	105.29998	1	0	0	0	0
2024-10-16 18:28:30	25.454296875	105.31576785416667	105.29998	1	0	0	0	0
2024-10-16 18:28:40	25.528732414084505	104.85937883098592	105.29998	1	0	0	0	0
2024-10-16 18:28:50	25.476814400000002	105.07138361764706	105.29998	1	0	0	0	0
2024-10-16 18:29:00	25.52778569240506	104.96646889873418	105.29998	1	0	0	0	0
2024-10-16 18:29:10	25.449507044	105.53331454	105.29998	1	0	0	0	0
2024-10-16 18:29:20	25.496545982	105.22039647999999	105.29998	1	0	0	0	0
2024-10-16 18:29:30	25.56645066056338	104.88039384507043	105.29998	1	0	0	0	0
2024-10-16 18:29:40	25.55589187777778	104.89857155555556	105.29998	1	0	0	0	0
2024-10-16 18:29:50	25.48975286	105.4104737	105.29998	1	0	0	0	0
2024-10-16 18:30:00	25.539861935	105.15442601666666	105.29998	1	0	0	0	0
2024-10-16 18:30:10	25.595118668	105.00078472	105.29998	1	0	0	0	0
2024-10-16 18:30:20	25.56865305652174	104.89481252173914	105.29998	1	0	0	0	0
2024-10-16 18:30:30	25.600651820833335	104.90970808333334	105.29998	1	0	0	0	0
2024-10-16 18:30:40	25.598526977142857	104.94600725714285	105.29998	1	0	0	0	0
2024-10-16 18:30:50	25.572087853333333	105.04944973333333	105.29998	1	0	0	0	0
2024-10-16 18:31:00	25.604903567088606	105.00834813924051	105.29998	1	0	0	0	0
2024-10-16 18:31:10	25.605993357142857	105.31438687755102	105.29998	1	0	0	0	0
2024-10-16 18:31:20	25.60348412469136	105.01732041975309	105.29998	1	0	0	0	0
2024-10-16 18:31:30	25.652740509756097	104.78127224390245	105.29998	1	0	0	0	0
2024-10-16 18:31:40	25.61597571851852	105.10811981481481	105.29998	1	0	0	0	0
2024-10-16 18:31:50	25.68860811147541	104.69292296721311	105.29998	1	0	0	0	0
2024-10-16 18:32:00	25.646077844303797	105.03932264556961	105.29998	1	0	0	0	0
2024-10-16 18:32:10	25.655340701694914	105.00735438983051	105.29998	1	0	0	0	0
2024-10-16 18:32:20	25.71373024390244	104.74668117073172	105.29998	1	0	0	0	0
2024-10-16 18:32:30	25.684173224000002	105.09748592	105.29998	1	0	0	0	0
2024-10-16 18:32:40	25.680588580000002	105.0736278	105.29998	1	0	0	0	0
2024-10-16 18:32:50	25.69111324	105.0662262	105.29998	1	0	0	0	0
2024-10-16 18:33:00	25.704358506329115	105.02998041772152	105.29998	1	0	0	0	0
2024-10-16 18:33:10	25.692140860000002	105.14962155	105.29998	1	0	0	0	0
2024-10-16 18:33:20	25.728357674999998	104.9696875625	105.29998	1	0	0	0	0
2024-10-16 18:33:30	25.74193164375	105.1301288125	105.29998	1	0	0	0	0
2024-10-16 18:33:40	25.737656785	104.94641658333333	105.29998	1	0	0	0	0
2024-10-16 18:33:50	25.66961456	105.4908794	105.29998	1	0	0	0	0
2024-10-16 18:34:00	25.700331964556963	105.09756077215191	105.29998	1	0	0	0	0
2024-10-16 18:34:10	25.70012970422535	105.31801114084506	105.29998	1	0	0	0	0
2024-10-16 18:34:20	25.787696782	104.81254034	105.29998	1	0	0	0	0
2024-10-16 18:34:30	25.791047619148937	104.87072957446809	105.29998	1	0	0	0	0
2024-10-16 18:34:40	25.748784486885246	105.26539668852459	105.29998	1	0	0	0	0
2024-10-16 18:34:50	25.78223451666667	105.1614249	105.29998	1	0	0	0	0
2024-10-16 18:35:00	25.739277414285716	105.36674142857143	105.29998	1	0	0	0	0
2024-10-16 18:35:10	25.74750357352941	105.11167122058824	105.29998	1	0	0	0	0
2024-10-16 18:35:20	25.762873434285716	105.23000711428571	105.29998	1	0	0	0	0
2024-10-16 18:35:30	25.789876772881357	105.15434184745763	105.29998	1	0	0	0	0
2024-10-16 18:35:40	25.796985321999998	105.0931173	105.29998	1	0	0	0	0
2024-10-16 18:35:50	25.785871583606557	105.17482219672131	105.29998	1	0	0	0	0
2024-10-16 18:36:00	25.786823974683546	105.05352524050633	105.29998	1	0	0	0	0
2024-10-16 18:36:10	25.829235296551722	104.98232941379311	105.29998	1	0	0	0	0
2024-10-16 18:36:20	25.824840516666665	105.0760641	105.29998	1	0	0	0	0
2024-10-16 18:36:30	25.856966080952382	104.84452421428571	105.29998	1	0	0	0	0
2024-10-16 18:36:40	25.88421371304348	104.76103247826087	105.29998	1	0	0	0	0
2024-10-16 18:36:50	25.827396076	105.13943456	105.29998	1	0	0	0	0
2024-10-16 18:37:00	25.849690759999998	105.102901	105.29998	1	0	0	0	0
2024-10-16 18:37:10	25.89204466956522	104.88389752173913	105.29998	1	0	0	0	0
2024-10-16 18:37:20	25.89348218591549	104.87359384507043	105.29998	1	0	0	0	0
2024-10-16 18:37:30	25.879112266	105.16657104	105.29998	1	0	0	0	0
