PROCESSDATA	2411FIC20102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-10-21 04:10:00	751
tagname	2411FIC20102.MV	2411FIC20102.PV	2411FIC20102.SV	2411FIC20102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-10-21 04:31:50	24.78640804	103.385735	103.500008	1	0	0	0	0
2024-10-21 04:32:00	24.76024631111111	103.66414037777778	103.500008	1	0	0	0	0
2024-10-21 04:32:10	24.766896432	103.86560688	103.500008	1	0	0	0	0
2024-10-21 04:32:20	24.831003408571426	103.17163305714286	103.500008	1	0	0	0	0
2024-10-21 04:32:30	24.787875808	103.44268764	103.500008	1	0	0	0	0
2024-10-21 04:32:40	24.783494642222223	103.60849666666667	103.500008	1	0	0	0	0
2024-10-21 04:32:50	24.78256	103.5033722	103.500008	1	0	0	0	0
2024-10-21 04:33:00	24.789467177777777	103.45997268888888	103.500008	1	0	0	0	0
2024-10-21 04:33:10	24.79469276	103.2944809	103.500008	1	0	0	0	0
2024-10-21 04:33:20	24.764560296774196	103.28827658064516	103.500008	1	0	0	0	0
2024-10-21 04:33:30	24.790725182456143	103.64299628070175	103.500008	1	0	0	0	0
2024-10-21 04:33:40	24.7880759	103.59205148	103.500008	1	0	0	0	0
2024-10-21 04:33:50	24.797773328169015	103.58440446478873	103.500008	1	0	0	0	0
2024-10-21 04:34:00	24.786643021348315	103.55847285393259	103.500008	1	0	0	0	0
2024-10-21 04:34:10	24.799104896000003	103.46393144	103.500008	1	0	0	0	0
2024-10-21 04:34:20	24.823566438554217	103.26674922891566	103.500008	1	0	0	0	0
2024-10-21 04:34:30	24.813313191304346	103.41729869565218	103.500008	1	0	0	0	0
2024-10-21 04:34:40	24.8228546	103.378	103.500008	1	0	0	0	0
2024-10-21 04:34:50	24.854969959259257	103.1873561234568	103.500008	1	0	0	0	0
2024-10-21 04:35:00	24.81774253258427	103.43871847191012	103.500008	1	0	0	0	0
2024-10-21 04:35:10	24.767642333333335	103.84324416666666	103.500008	1	0	0	0	0
2024-10-21 04:35:20	24.75927836	103.7928096	103.500008	1	0	0	0	0
2024-10-21 04:35:30	24.767841757142858	103.61588522857141	103.500008	1	0	0	0	0
2024-10-21 04:35:40	24.783314397560975	103.47236251219512	103.500008	1	0	0	0	0
2024-10-21 04:35:50	24.812233080392158	103.45160772549019	103.500008	1	0	0	0	0
2024-10-21 04:36:00	24.8020745	103.51472460000001	103.500008	1	0	0	0	0
2024-10-21 04:36:10	24.801159240816325	103.50523975510204	103.500008	1	0	0	0	0
2024-10-21 04:36:20	24.80731249142857	103.40913451428571	103.500008	1	0	0	0	0
2024-10-21 04:36:30	24.77531737647059	103.73440076470588	103.500008	1	0	0	0	0
2024-10-21 04:36:40	24.817976402739724	103.21531206849316	103.500008	1	0	0	0	0
2024-10-21 04:36:50	24.852171814492753	103.27786269565217	103.500008	1	0	0	0	0
2024-10-21 04:37:00	24.787913644444444	103.69190960493827	103.500008	1	0	0	0	0
2024-10-21 04:37:10	24.820077782608696	103.47926756521738	103.500008	1	0	0	0	0
2024-10-21 04:37:20	24.80924416	103.5446134	103.500008	1	0	0	0	0
2024-10-21 04:37:30	24.883924952542372	103.06877750847458	103.500008	1	0	0	0	0
2024-10-21 04:37:40	24.778473552	103.761692	103.500008	1	0	0	0	0
2024-10-21 04:37:50	24.759520995555555	103.58747402222222	103.500008	1	0	0	0	0
2024-10-21 04:38:00	24.862431085714285	103.21714225714285	103.500008	1	0	0	0	0
2024-10-21 04:38:10	24.86939238	103.1949817	103.500008	1	0	0	0	0
2024-10-21 04:38:20	24.842252339999998	103.4087416	103.500008	1	0	0	0	0
2024-10-21 04:38:30	24.850511186	103.38514012	103.500008	1	0	0	0	0
2024-10-21 04:38:40	24.861666319444442	103.38594752777777	103.500008	1	0	0	0	0
2024-10-21 04:38:50	24.86815453442623	103.29601349180328	103.500008	1	0	0	0	0
2024-10-21 04:39:00	24.856842692500003	103.47847515000001	103.500008	1	0	0	0	0
2024-10-21 04:39:10	24.82820475	103.61029805000001	103.500008	1	0	0	0	0
2024-10-21 04:39:20	24.859581394285712	103.4206534	103.500008	1	0	0	0	0
2024-10-21 04:39:30	24.830623590163935	103.54005467213115	103.500008	1	0	0	0	0
2024-10-21 04:39:40	24.845256997959186	103.55255312244898	103.500008	1	0	0	0	0
2024-10-21 04:39:50	24.8098344	103.77812796	103.500008	1	0	0	0	0
2024-10-21 04:40:00	24.891580830000002	103.19511895	103.500008	1	0	0	0	0
2024-10-21 04:40:10	24.91845124074074	103.13719481481482	103.500008	1	0	0	0	0
2024-10-21 04:40:20	24.933366231884058	103.07553791304348	103.500008	1	0	0	0	0
2024-10-21 04:40:30	24.927184528	103.31630104	103.500008	1	0	0	0	0
2024-10-21 04:40:40	24.91267932285714	103.30224982857142	103.500008	1	0	0	0	0
2024-10-21 04:40:50	24.899650728	103.41333272	103.500008	1	0	0	0	0
2024-10-21 04:41:00	24.885402114285714	103.68405565714286	103.500008	1	0	0	0	0
2024-10-21 04:41:10	24.88762556	103.50223513846154	103.500008	1	0	0	0	0
2024-10-21 04:41:20	24.93635479761905	103.20524971428571	103.500008	1	0	0	0	0
2024-10-21 04:41:30	24.94947087096774	103.18086022580646	103.500008	1	0	0	0	0
2024-10-21 04:41:40	24.908945719512193	103.48154929268293	103.500008	1	0	0	0	0
2024-10-21 04:41:50	24.95280589047619	103.24344614285714	103.500008	1	0	0	0	0
2024-10-21 04:42:00	24.918003475555558	103.41703677777777	103.500008	1	0	0	0	0
2024-10-21 04:42:10	24.93762135714286	103.4888388	103.500008	1	0	0	0	0
2024-10-21 04:42:20	24.91994206	103.7438432	103.500008	1	0	0	0	0
2024-10-21 04:42:30	24.979665543333333	103.09423773333334	103.500008	1	0	0	0	0
2024-10-21 04:42:40	24.997472039999998	103.425633	103.500008	1	0	0	0	0
2024-10-21 04:42:50	24.947915385365853	103.38008334146342	103.500008	1	0	0	0	0
2024-10-21 04:43:00	24.95205346	103.3486208	103.500008	1	0	0	0	0
2024-10-21 04:43:10	24.962975111428573	103.06989751428571	103.500008	1	0	0	0	0
2024-10-21 04:43:20	24.9914479075	103.32475977499999	103.500008	1	0	0	0	0
2024-10-21 04:43:30	24.968661552542372	103.34755871186441	103.500008	1	0	0	0	0
2024-10-21 04:43:40	24.953936397959183	103.46078810204082	103.500008	1	0	0	0	0
2024-10-21 04:43:50	24.8871572	103.87461648	103.500008	1	0	0	0	0
2024-10-21 04:44:00	24.952340386666666	103.002991	103.500008	1	0	0	0	0
2024-10-21 04:44:10	24.965004500000003	103.2277146875	103.500008	1	0	0	0	0
2024-10-21 04:44:20	24.912831942253522	103.7128275915493	103.500008	1	0	0	0	0
2024-10-21 04:44:30	24.938790866666665	103.4366244	103.500008	1	0	0	0	0
2024-10-21 04:44:40	24.93135543	103.5888241	103.500008	1	0	0	0	0
2024-10-21 04:44:50	24.946638615999998	103.36917708	103.500008	1	0	0	0	0
2024-10-21 04:45:00	24.915236360869564	103.63865230434783	103.500008	1	0	0	0	0
2024-10-21 04:45:10	24.90313858	103.62302065	103.500008	1	0	0	0	0
2024-10-21 04:45:20	24.928941299999998	103.5650891111111	103.500008	1	0	0	0	0
2024-10-21 04:45:30	24.9777176	103.2850492	103.500008	1	0	0	0	0
2024-10-21 04:45:40	24.925807533333334	103.46505513333332	103.500008	1	0	0	0	0
2024-10-21 04:45:50	24.935869032	103.55522336	103.500008	1	0	0	0	0
2024-10-21 04:46:00	24.897031293333335	103.5884048	103.500008	1	0	0	0	0
2024-10-21 04:46:10	24.9724689	103.34604255932203	103.500008	1	0	0	0	0
2024-10-21 04:46:20	25.014642654347828	103.20149464130435	103.500008	1	0	0	0	0
2024-10-21 04:46:30	24.94557558309859	103.56107526760563	103.500008	1	0	0	0	0
2024-10-21 04:46:40	24.950773924050633	103.50914197468354	103.500008	1	0	0	0	0
2024-10-21 04:46:50	24.957687592682927	103.46583590243903	103.500008	1	0	0	0	0
2024-10-21 04:47:00	24.921843754285714	103.66816645714286	103.500008	1	0	0	0	0
2024-10-21 04:47:10	25.0067363625	103.148950375	103.500008	1	0	0	0	0
2024-10-21 04:47:20	24.96409765633803	103.21202801408451	103.500008	1	0	0	0	0
2024-10-21 04:47:30	24.97283707826087	103.19763586956522	103.500008	1	0	0	0	0
2024-10-21 04:47:40	24.967910495238097	103.49167280952382	103.500008	1	0	0	0	0
2024-10-21 04:47:50	25.023683168292685	103.22903387804878	103.500008	1	0	0	0	0
2024-10-21 04:48:00	25.03342448	103.0997128	103.500008	1	0	0	0	0
2024-10-21 04:48:10	25.04131918627451	103.31173882352941	103.500008	1	0	0	0	0
2024-10-21 04:48:20	25.028555613636364	103.19463886363636	103.500008	1	0	0	0	0
2024-10-21 04:48:30	25.006076331428574	103.47274142857142	103.500008	1	0	0	0	0
2024-10-21 04:48:40	24.99439672	103.73836080000001	103.500008	1	0	0	0	0
2024-10-21 04:48:50	24.988534626829267	103.58641509756097	103.500008	1	0	0	0	0
2024-10-21 04:49:00	25.024612012857144	103.52823048571429	103.500008	1	0	0	0	0
2024-10-21 04:49:10	25.057256679591838	103.17473536734694	103.500008	1	0	0	0	0
2024-10-21 04:49:20	24.983032037037038	103.67412597530864	103.500008	1	0	0	0	0
2024-10-21 04:49:30	25.069106254285714	103.10239644285714	103.500008	1	0	0	0	0
2024-10-21 04:49:40	25.069030742	103.48128654	103.500008	1	0	0	0	0
2024-10-21 04:49:50	25.053555336585365	103.40580853658537	103.500008	1	0	0	0	0
2024-10-21 04:50:00	25.035246924590165	103.48373785245902	103.500008	1	0	0	0	0
2024-10-21 04:50:10	25.002605680000002	103.41380323333333	103.500008	1	0	0	0	0
2024-10-21 04:50:20	25.04997724	103.560472	103.500008	1	0	0	0	0
2024-10-21 04:50:30	25.06264219577465	103.33472480281691	103.500008	1	0	0	0	0
2024-10-21 04:50:40	25.052221273913045	103.34200404347825	103.500008	1	0	0	0	0
2024-10-21 04:50:50	25.04122238732394	103.55987353521127	103.500008	1	0	0	0	0
2024-10-21 04:51:00	25.0498921028169	103.33310174647887	103.500008	1	0	0	0	0
2024-10-21 04:51:10	25.050844614634144	103.45800858536585	103.500008	1	0	0	0	0
2024-10-21 04:51:20	25.075775873684208	103.31178447368421	103.500008	1	0	0	0	0
2024-10-21 04:51:30	25.08299328481013	103.31162210126583	103.500008	1	0	0	0	0
2024-10-21 04:51:40	25.111469672000002	103.15704584	103.500008	1	0	0	0	0
2024-10-21 04:51:50	25.104145842622952	103.31821434426229	103.500008	1	0	0	0	0
2024-10-21 04:52:00	25.08332063857143	103.4135009	103.500008	1	0	0	0	0
2024-10-21 04:52:10	25.08993003265306	103.41209646938775	103.500008	1	0	0	0	0
2024-10-21 04:52:20	25.073335619999998	103.5440124	103.500008	1	0	0	0	0
2024-10-21 04:52:30	25.08063402786885	103.53444936065573	103.500008	1	0	0	0	0
2024-10-21 04:52:40	25.097939394202896	103.52767613043478	103.500008	1	0	0	0	0
2024-10-21 04:52:50	25.10956222	103.52283	103.500008	1	0	0	0	0
2024-10-21 04:53:00	25.136483073333334	103.08184526666668	103.500008	1	0	0	0	0
2024-10-21 04:53:10	25.173764379999998	103.16489264	103.500008	1	0	0	0	0
2024-10-21 04:53:20	25.104138985	103.301214475	103.500008	1	0	0	0	0
2024-10-21 04:53:30	25.088820875	103.63801500000001	103.500008	1	0	0	0	0
2024-10-21 04:53:40	25.155108692	103.27120492	103.500008	1	0	0	0	0
2024-10-21 04:53:50	25.17576605362319	103.06614131884058	103.500008	1	0	0	0	0
2024-10-21 04:54:00	25.168526354929575	103.23390374647887	103.500008	1	0	0	0	0
2024-10-21 04:54:10	25.168905014285716	103.51249185714285	103.500008	1	0	0	0	0
2024-10-21 04:54:20	25.157487735	103.3752069	103.500008	1	0	0	0	0
2024-10-21 04:54:30	25.13795744857143	103.502577	103.500008	1	0	0	0	0
2024-10-21 04:54:40	25.200661494285715	103.06010317142857	103.500008	1	0	0	0	0
2024-10-21 04:54:50	25.1431389	103.546021	103.500008	1	0	0	0	0
2024-10-21 04:55:00	25.17176584	103.363719	103.500008	1	0	0	0	0
2024-10-21 04:55:10	25.213186468	103.14119047999999	103.500008	1	0	0	0	0
2024-10-21 04:55:20	25.166542265	103.31736325	103.500008	1	0	0	0	0
2024-10-21 04:55:30	25.19527061333333	103.2151098	103.500008	1	0	0	0	0
2024-10-21 04:55:40	25.228884212500002	103.075146325	103.500008	1	0	0	0	0
2024-10-21 04:55:50	25.20843170857143	103.38970514285714	103.500008	1	0	0	0	0
2024-10-21 04:56:00	25.22652042	103.22208154285714	103.500008	1	0	0	0	0
2024-10-21 04:56:10	25.19820636122449	103.49410106122448	103.500008	1	0	0	0	0
2024-10-21 04:56:20	25.201563244262296	103.397132	103.500008	1	0	0	0	0
2024-10-21 04:56:30	25.15999932571429	103.68945777142856	103.500008	1	0	0	0	0
2024-10-21 04:56:40	25.177760600000003	103.58200400000001	103.500008	1	0	0	0	0
2024-10-21 04:56:50	25.217008206666666	103.35241760000001	103.500008	1	0	0	0	0
2024-10-21 04:57:00	25.23331109275362	103.28541771014493	103.500008	1	0	0	0	0
2024-10-21 04:57:10	25.2152169	103.33866472	103.500008	1	0	0	0	0
2024-10-21 04:57:20	25.186750787142856	103.49701291428572	103.500008	1	0	0	0	0
2024-10-21 04:57:30	25.18794180869565	103.63847465217391	103.500008	1	0	0	0	0
2024-10-21 04:57:40	25.2128403	103.5988836	103.500008	1	0	0	0	0
2024-10-21 04:57:50	25.198775175999998	103.54026168	103.500008	1	0	0	0	0
2024-10-21 04:58:00	25.17603912	103.67893939999999	103.500008	1	0	0	0	0
2024-10-21 04:58:10	25.214998164	103.44027844	103.500008	1	0	0	0	0
2024-10-21 04:58:20	25.22352549	103.6783362	103.500008	1	0	0	0	0
2024-10-21 04:58:30	25.211691824390243	103.51768180487805	103.500008	1	0	0	0	0
2024-10-21 04:58:40	25.20087054	103.5701531	103.500008	1	0	0	0	0
2024-10-21 04:58:50	25.197505511267607	103.56447190140844	103.500008	1	0	0	0	0
2024-10-21 04:59:00	25.17122462658228	103.75354489873418	103.500008	1	0	0	0	0
2024-10-21 04:59:10	25.174717285365855	103.81560197560975	103.500008	1	0	0	0	0
2024-10-21 04:59:20	25.191559268292682	103.56016446341462	103.500008	1	0	0	0	0
2024-10-21 04:59:30	25.22288	103.248393	103.500008	1	0	0	0	0
2024-10-21 04:59:40	25.251310028	103.29839016	103.500008	1	0	0	0	0
2024-10-21 04:59:50	25.21818287142857	103.44755945714286	103.500008	1	0	0	0	0
2024-10-21 05:00:00	25.213356088732397	103.52304712676056	103.500008	1	0	0	0	0
2024-10-21 05:00:10	25.190751348	103.60222364	103.500008	1	0	0	0	0
2024-10-21 05:00:20	25.24066048	103.3166858	103.500008	1	0	0	0	0
2024-10-21 05:00:30	25.2670924	103.20334316	103.500008	1	0	0	0	0
2024-10-21 05:00:40	25.25636076	103.28922385	103.500008	1	0	0	0	0
2024-10-21 05:00:50	25.27994408	103.1853104	103.500008	1	0	0	0	0
2024-10-21 05:01:00	25.201327515	103.67494595000001	103.500008	1	0	0	0	0
2024-10-21 05:01:10	25.248520396	103.35643712	103.500008	1	0	0	0	0
2024-10-21 05:01:20	25.243681805	103.40619835	103.500008	1	0	0	0	0
2024-10-21 05:01:30	25.243754076271188	103.44136710169492	103.500008	1	0	0	0	0
2024-10-21 05:01:40	25.23369215121951	103.48677378048781	103.500008	1	0	0	0	0
2024-10-21 05:01:50	25.26929947777778	103.36764135555555	103.500008	1	0	0	0	0
2024-10-21 05:02:00	25.26073843142857	103.45136368571428	103.500008	1	0	0	0	0
2024-10-21 05:02:10	25.254790122857145	103.57634934285714	103.500008	1	0	0	0	0
2024-10-21 05:02:20	25.249536799999998	103.615706875	103.500008	1	0	0	0	0
2024-10-21 05:02:30	25.275414387755102	103.26755534693878	103.500008	1	0	0	0	0
2024-10-21 05:02:40	25.24752307142857	103.70033325714286	103.500008	1	0	0	0	0
2024-10-21 05:02:50	25.237287774285715	103.58505331428572	103.500008	1	0	0	0	0
2024-10-21 05:03:00	25.24917185	103.12261572499999	103.500008	1	0	0	0	0
