PROCESSDATA	2411FIC20102 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-11-12 21:55:00	751
tagname	2411FIC20102.MV	2411FIC20102.PV	2411FIC20102.SV	2411FIC20102.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-11-12 22:08:00	25.876958376	102.14797279999999	102	1	0	0	0	0
2024-11-12 22:08:10	25.864408695652173	102.21669	102	1	0	0	0	0
2024-11-12 22:08:20	25.869095246153847	102.1329397076923	102	1	0	0	0	0
2024-11-12 22:08:30	25.83883862375	102.3041646875	102	1	0	0	0	0
2024-11-12 22:08:40	25.854537765	102.160017	102	1	0	0	0	0
2024-11-12 22:08:50	25.822696479310345	102.08404989655172	102	1	0	0	0	0
2024-11-12 22:09:00	25.895282914754098	101.84129673770492	102	1	0	0	0	0
2024-11-12 22:09:10	25.862898279710144	102.23291769565216	102	1	0	0	0	0
2024-11-12 22:09:20	25.87197598474576	101.92823474576271	102	1	0	0	0	0
2024-11-12 22:09:30	25.82506446625	102.1926670625	102	1	0	0	0	0
2024-11-12 22:09:40	25.82971741632653	102.11826859183674	102	1	0	0	0	0
2024-11-12 22:09:50	25.785976811111112	102.30898355555556	102	1	0	0	0	0
2024-11-12 22:10:00	25.82285789661017	101.91231477966102	102	1	0	0	0	0
2024-11-12 22:10:10	25.787808220000002	102.24103381666667	102	1	0	0	0	0
2024-11-12 22:10:20	25.775718786000002	102.12233768	102	1	0	0	0	0
2024-11-12 22:10:30	25.79744802747253	102.08448814285715	102	1	0	0	0	0
2024-11-12 22:10:40	25.770067236000003	102.08075786	102	1	0	0	0	0
2024-11-12 22:10:50	25.790772926530614	102.01310681632653	102	1	0	0	0	0
2024-11-12 22:11:00	25.781786603773586	101.86685971698112	102	1	0	0	0	0
2024-11-12 22:11:10	25.75145694117647	102.24677875	102	1	0	0	0	0
2024-11-12 22:11:20	25.757649366666666	102.1697251234568	102	1	0	0	0	0
2024-11-12 22:11:30	25.738101855	102.30398185	102	1	0	0	0	0
2024-11-12 22:11:40	25.761409827586206	102.14907172413794	102	1	0	0	0	0
2024-11-12 22:11:50	25.70566868235294	102.55238976470588	102	1	0	0	0	0
2024-11-12 22:12:00	25.69773128	102.32633445	102	1	0	0	0	0
2024-11-12 22:12:10	25.706583643333335	102.21126305	102	1	0	0	0	0
2024-11-12 22:12:20	25.658688586	102.309049	102	1	0	0	0	0
2024-11-12 22:12:30	25.68617379204545	102.08010297727273	102	1	0	0	0	0
2024-11-12 22:12:40	25.720650604	101.98835544	102	1	0	0	0	0
2024-11-12 22:12:50	25.679134345098042	102.19410566666666	102	1	0	0	0	0
2024-11-12 22:13:00	25.659890934693877	102.27399593877551	102	1	0	0	0	0
2024-11-12 22:13:10	25.684169377777778	102.279492	102	1	0	0	0	0
2024-11-12 22:13:20	25.707807005714287	101.86526514285714	102	1	0	0	0	0
2024-11-12 22:13:30	25.623071366666665	102.52356133333333	102	1	0	0	0	0
2024-11-12 22:13:40	25.593895818	102.50116054	102	1	0	0	0	0
2024-11-12 22:13:50	25.631490066292134	102.20109517977528	102	1	0	0	0	0
2024-11-12 22:14:00	25.628692356	102.1974828	102	1	0	0	0	0
2024-11-12 22:14:10	25.611576151612905	102.26790758064516	102	1	0	0	0	0
2024-11-12 22:14:20	25.620449486	102.18338200000001	102	1	0	0	0	0
2024-11-12 22:14:30	25.600133508450707	102.23816767605634	102	1	0	0	0	0
2024-11-12 22:14:40	25.605866386885246	102.26697626229507	102	1	0	0	0	0
2024-11-12 22:14:50	25.61811329	102.0828346	102	1	0	0	0	0
2024-11-12 22:15:00	25.531227198	102.57630778	102	1	0	0	0	0
2024-11-12 22:15:10	25.557710463934423	102.30997021311475	102	1	0	0	0	0
2024-11-12 22:15:20	25.589470902499997	102.11912445	102	1	0	0	0	0
2024-11-12 22:15:30	25.61443006	101.83458279999999	102	1	0	0	0	0
2024-11-12 22:15:40	25.555346537142857	102.1693927142857	102	1	0	0	0	0
2024-11-12 22:15:50	25.597801333802817	102.06846276056338	102	1	0	0	0	0
2024-11-12 22:16:00	25.544579103333334	102.31656036666666	102	1	0	0	0	0
2024-11-12 22:16:10	25.611933376	101.86982544	102	1	0	0	0	0
2024-11-12 22:16:20	25.5686903	102.13082725	102	1	0	0	0	0
2024-11-12 22:16:30	25.55517033802817	102.07541430985916	102	1	0	0	0	0
2024-11-12 22:16:40	25.53110309	102.3078598857143	102	1	0	0	0	0
2024-11-12 22:16:50	25.56668108125	102.0292469875	102	1	0	0	0	0
2024-11-12 22:17:00	25.53475350784314	102.17046862745097	102	1	0	0	0	0
2024-11-12 22:17:10	25.515331130508475	102.25467911864406	102	1	0	0	0	0
2024-11-12 22:17:20	25.531036529999998	102.03181786666666	102	1	0	0	0	0
2024-11-12 22:17:30	25.4920059278481	102.2567302278481	102	1	0	0	0	0
2024-11-12 22:17:40	25.515379734146343	102.27904156097561	102	1	0	0	0	0
2024-11-12 22:17:50	25.52159565633803	102.08968677464789	102	1	0	0	0	0
2024-11-12 22:18:00	25.477584005	102.05764358333333	102	1	0	0	0	0
2024-11-12 22:18:10	25.463802941935484	102.3089975483871	102	1	0	0	0	0
2024-11-12 22:18:20	25.47145496	102.23979369999999	102	1	0	0	0	0
2024-11-12 22:18:30	25.468383745555556	102.20527864444445	102	1	0	0	0	0
2024-11-12 22:18:40	25.447712355	102.16906715	102	1	0	0	0	0
2024-11-12 22:18:50	25.425189411594204	102.3766421884058	102	1	0	0	0	0
2024-11-12 22:19:00	25.490434554	101.96561616	102	1	0	0	0	0
2024-11-12 22:19:10	25.498031846478874	101.872831	102	1	0	0	0	0
2024-11-12 22:19:20	25.418359341666665	102.26415125	102	1	0	0	0	0
2024-11-12 22:19:30	25.379147714285715	102.51623441558442	102	1	0	0	0	0
2024-11-12 22:19:40	25.445890640963857	102.05841814457831	102	1	0	0	0	0
2024-11-12 22:19:50	25.40701626125	102.2927374625	102	1	0	0	0	0
2024-11-12 22:20:00	25.43417399322034	102.00534615254237	102	1	0	0	0	0
2024-11-12 22:20:10	25.441737704	102.08048488	102	1	0	0	0	0
2024-11-12 22:20:20	25.464590547619046	101.9406881904762	102	1	0	0	0	0
2024-11-12 22:20:30	25.41208714901961	102.31510576470589	102	1	0	0	0	0
2024-11-12 22:20:40	25.408561848571427	102.18543491428571	102	1	0	0	0	0
2024-11-12 22:20:50	25.41433704285714	102.08248057142858	102	1	0	0	0	0
2024-11-12 22:21:00	25.402755832258066	102.11534441935484	102	1	0	0	0	0
2024-11-12 22:21:10	25.367813133333332	102.30256666666666	102	1	0	0	0	0
2024-11-12 22:21:20	25.340151357142858	102.15529985714286	102	1	0	0	0	0
2024-11-12 22:21:30	25.32886458333333	102.49209091666665	102	1	0	0	0	0
2024-11-12 22:21:40	25.34856796119403	102.36117219402985	102	1	0	0	0	0
2024-11-12 22:21:50	25.29969324074074	102.43332211111111	102	1	0	0	0	0
2024-11-12 22:22:00	25.30483712625	102.1655943	102	1	0	0	0	0
2024-11-12 22:22:10	25.360034569491525	102.12484181355933	102	1	0	0	0	0
2024-11-12 22:22:20	25.29638367804878	102.33593548780487	102	1	0	0	0	0
2024-11-12 22:22:30	25.32442083703704	102.12218707407408	102	1	0	0	0	0
2024-11-12 22:22:40	25.33885307586207	102.14241855172413	102	1	0	0	0	0
2024-11-12 22:22:50	25.305340537777777	102.11327982222222	102	1	0	0	0	0
2024-11-12 22:23:00	25.271808075409837	102.57324773770492	102	1	0	0	0	0
2024-11-12 22:23:10	25.26271326262626	102.40454670707071	102	1	0	0	0	0
2024-11-12 22:23:20	25.24129838474576	102.34819588135593	102	1	0	0	0	0
2024-11-12 22:23:30	25.25462741176471	102.25370517647059	102	1	0	0	0	0
2024-11-12 22:23:40	25.23501763559322	102.18132654237289	102	1	0	0	0	0
2024-11-12 22:23:50	25.24245278	102.2148719	102	1	0	0	0	0
2024-11-12 22:24:00	25.278005969014085	102.05238071830986	102	1	0	0	0	0
2024-11-12 22:24:10	25.24359351125	102.08806395	102	1	0	0	0	0
2024-11-12 22:24:20	25.192900826	102.48451116	102	1	0	0	0	0
2024-11-12 22:24:30	25.211697947457626	102.2136223898305	102	1	0	0	0	0
2024-11-12 22:24:40	25.21276589019608	102.21298903921569	102	1	0	0	0	0
2024-11-12 22:24:50	25.238844515254236	101.98856776271187	102	1	0	0	0	0
2024-11-12 22:25:00	25.173511751666666	102.58410546666667	102	1	0	0	0	0
2024-11-12 22:25:10	25.19805233220339	102.15440305084745	102	1	0	0	0	0
2024-11-12 22:25:20	25.14309501	102.3201275	102	1	0	0	0	0
2024-11-12 22:25:30	25.20753227	101.98858030000001	102	1	0	0	0	0
2024-11-12 22:25:40	25.195274372881357	102.07993376271186	102	1	0	0	0	0
2024-11-12 22:25:50	25.19125558	102.1172747	102	1	0	0	0	0
2024-11-12 22:26:00	25.178701849275363	102.18647043478262	102	1	0	0	0	0
2024-11-12 22:26:10	25.156307735211268	102.2139989859155	102	1	0	0	0	0
2024-11-12 22:26:20	25.133597837288136	102.23900928813559	102	1	0	0	0	0
2024-11-12 22:26:30	25.161588823076922	102.2190546923077	102	1	0	0	0	0
2024-11-12 22:26:40	25.10588483137255	102.36412352941177	102	1	0	0	0	0
2024-11-12 22:26:50	25.12302142881356	102.4349723898305	102	1	0	0	0	0
2024-11-12 22:27:00	25.11279074	102.08906178571428	102	1	0	0	0	0
2024-11-12 22:27:10	25.161938255714286	101.87902305714286	102	1	0	0	0	0
2024-11-12 22:27:20	25.19523165	101.67862861764706	102	1	0	0	0	0
2024-11-12 22:27:30	25.129808083333334	102.1369766	102	1	0	0	0	0
2024-11-12 22:27:40	25.124969098	102.06402152	102	1	0	0	0	0
2024-11-12 22:27:50	25.1347036	102.0860893	102	1	0	0	0	0
2024-11-12 22:28:00	25.157278308333332	102.00803176666666	102	1	0	0	0	0
2024-11-12 22:28:10	25.067174346067414	102.30342082022472	102	1	0	0	0	0
2024-11-12 22:28:20	25.09256988	102.25568384	102	1	0	0	0	0
2024-11-12 22:28:30	25.08010445142857	102.27749601428572	102	1	0	0	0	0
2024-11-12 22:28:40	25.065885956	102.32031276	102	1	0	0	0	0
2024-11-12 22:28:50	25.035811717142856	102.25459437142858	102	1	0	0	0	0
2024-11-12 22:29:00	25.023314497142856	102.38461112857142	102	1	0	0	0	0
2024-11-12 22:29:10	25.045695388571428	102.11170534285714	102	1	0	0	0	0
2024-11-12 22:29:20	25.0406614	102.23177863768116	102	1	0	0	0	0
2024-11-12 22:29:30	25.06897329876543	101.96654861728395	102	1	0	0	0	0
2024-11-12 22:29:40	25.007617542857144	102.197141	102	1	0	0	0	0
2024-11-12 22:29:50	25.057576065573773	101.99723044262295	102	1	0	0	0	0
2024-11-12 22:30:00	25.022645810204082	102.31613359183673	102	1	0	0	0	0
2024-11-12 22:30:10	25.013000934999997	102.207654375	102	1	0	0	0	0
2024-11-12 22:30:20	24.952252376	102.59470488000001	102	1	0	0	0	0
2024-11-12 22:30:30	25.001618388607593	102.27505687341773	102	1	0	0	0	0
2024-11-12 22:30:40	24.941338603333335	102.53847433333334	102	1	0	0	0	0
2024-11-12 22:30:50	24.945800711864408	102.38582466101695	102	1	0	0	0	0
2024-11-12 22:31:00	24.88887788115942	102.69104917391304	102	1	0	0	0	0
2024-11-12 22:31:10	24.91280163956044	102.51595146153846	102	1	0	0	0	0
2024-11-12 22:31:20	24.878293888333335	102.60246255	102	1	0	0	0	0
2024-11-12 22:31:30	24.961792177777777	102.042974	102	1	0	0	0	0
2024-11-12 22:31:40	24.965245085	101.77640128333334	102	1	0	0	0	0
2024-11-12 22:31:50	24.96112852	102.01361913333334	102	1	0	0	0	0
2024-11-12 22:32:00	24.901311823728815	102.46689606779661	102	1	0	0	0	0
2024-11-12 22:32:10	24.855351323188405	102.47397349275361	102	1	0	0	0	0
2024-11-12 22:32:20	24.90228898135593	102.16132923728814	102	1	0	0	0	0
2024-11-12 22:32:30	24.858530717142855	102.40357151428572	102	1	0	0	0	0
2024-11-12 22:32:40	24.935784452	102.04801648	102	1	0	0	0	0
2024-11-12 22:32:50	24.863010866666666	102.29532286956523	102	1	0	0	0	0
2024-11-12 22:33:00	24.80417533220339	102.48706986440678	102	1	0	0	0	0
2024-11-12 22:33:10	24.812784605970148	102.45314005970148	102	1	0	0	0	0
2024-11-12 22:33:20	24.856589259259263	102.34710903703704	102	1	0	0	0	0
2024-11-12 22:33:30	24.830942625555554	102.22392724444445	102	1	0	0	0	0
2024-11-12 22:33:40	24.85943410612245	102.23031004081632	102	1	0	0	0	0
2024-11-12 22:33:50	24.81677150392157	102.32113703921569	102	1	0	0	0	0
2024-11-12 22:34:00	24.847878288235293	102.19671405882353	102	1	0	0	0	0
2024-11-12 22:34:10	24.780519210144927	102.69318892753623	102	1	0	0	0	0
2024-11-12 22:34:20	24.78654231153846	102.4891723076923	102	1	0	0	0	0
2024-11-12 22:34:30	24.81129136741573	102.09994178651685	102	1	0	0	0	0
2024-11-12 22:34:40	24.825705564	102.05489236	102	1	0	0	0	0
2024-11-12 22:34:50	24.78687608695652	102.24471602898551	102	1	0	0	0	0
2024-11-12 22:35:00	24.731148705084745	102.56329910169491	102	1	0	0	0	0
2024-11-12 22:35:10	24.77062673529412	102.22486694117647	102	1	0	0	0	0
2024-11-12 22:35:20	24.79870704857143	102.00595092857142	102	1	0	0	0	0
2024-11-12 22:35:30	24.783087951898732	102.18847670886076	102	1	0	0	0	0
2024-11-12 22:35:40	24.773461790123456	102.00158424691358	102	1	0	0	0	0
2024-11-12 22:35:50	24.74669179142857	102.210193	102	1	0	0	0	0
2024-11-12 22:36:00	24.70447074	102.22665306666666	102	1	0	0	0	0
2024-11-12 22:36:10	24.676915672881357	102.08483744067797	102	1	0	0	0	0
2024-11-12 22:36:20	24.69712702244898	102.32489040816326	102	1	0	0	0	0
2024-11-12 22:36:30	24.70336034	102.3174118	102	1	0	0	0	0
2024-11-12 22:36:40	24.70314732	102.1882726	102	1	0	0	0	0
2024-11-12 22:36:50	24.725169963333332	102.10038823333333	102	1	0	0	0	0
2024-11-12 22:37:00	24.725161157142857	102.05915214285714	102	1	0	0	0	0
2024-11-12 22:37:10	24.67695526153846	102.30501992307693	102	1	0	0	0	0
2024-11-12 22:37:20	24.68660984	102.2053118	102	1	0	0	0	0
2024-11-12 22:37:30	24.681154437037037	102.18018334567901	102	1	0	0	0	0
2024-11-12 22:37:40	24.618324503448274	102.36921467241379	102	1	0	0	0	0
2024-11-12 22:37:50	24.70697560125	102.046107225	102	1	0	0	0	0
2024-11-12 22:38:00	24.6464085	102.26977144827586	102	1	0	0	0	0
2024-11-12 22:38:10	24.66116900819672	102.46394137704918	102	1	0	0	0	0
2024-11-12 22:38:20	24.64763703617021	102.15564770212767	102	1	0	0	0	0
2024-11-12 22:38:30	24.637272769014086	102.15967552112676	102	1	0	0	0	0
2024-11-12 22:38:40	24.62309794197531	102.22221496296297	102	1	0	0	0	0
2024-11-12 22:38:50	24.641191357971014	102.1208175942029	102	1	0	0	0	0
2024-11-12 22:39:00	24.638764950000002	102.3099133	102	1	0	0	0	0
2024-11-12 22:39:10	24.564971288235295	102.42819923529412	102	1	0	0	0	0
2024-11-12 22:39:20	24.5853812	102.32783350000001	102	1	0	0	0	0
2024-11-12 22:39:30	24.64317924117647	102.14070423529412	102	1	0	0	0	0
2024-11-12 22:39:40	24.648679295	101.69448265	102	1	0	0	0	0
2024-11-12 22:39:50	24.67130599493671	102.14645705063292	102	1	0	0	0	0
2024-11-12 22:40:00	24.60316766	102.22045216	102	1	0	0	0	0
2024-11-12 22:40:10	24.579933157142857	102.22571214285715	102	1	0	0	0	0
2024-11-12 22:40:20	24.593193779591836	102.28175451020408	102	1	0	0	0	0
2024-11-12 22:40:30	24.578567215189874	102.31558226582278	102	1	0	0	0	0
2024-11-12 22:40:40	24.524485904918034	102.72137627868852	102	1	0	0	0	0
2024-11-12 22:40:50	24.552080197752808	102.16261474157302	102	1	0	0	0	0
2024-11-12 22:41:00	24.55809019333333	102.18967566666667	102	1	0	0	0	0
2024-11-12 22:41:10	24.55785086666667	102.15951533333333	102	1	0	0	0	0
2024-11-12 22:41:20	24.548921775999997	102.44803968000001	102	1	0	0	0	0
2024-11-12 22:41:30	24.59692889661017	101.93273701694915	102	1	0	0	0	0
2024-11-12 22:41:40	24.578775829577467	101.96929028169014	102	1	0	0	0	0
2024-11-12 22:41:50	24.57083026625	102.1510383375	102	1	0	0	0	0
2024-11-12 22:42:00	24.513835946835442	102.36424227848102	102	1	0	0	0	0
2024-11-12 22:42:10	24.515789304	102.21770106	102	1	0	0	0	0
2024-11-12 22:42:20	24.484496462	102.36151054	102	1	0	0	0	0
2024-11-12 22:42:30	24.51271904	102.16232696	102	1	0	0	0	0
2024-11-12 22:42:40	24.489775051898732	102.25398655696203	102	1	0	0	0	0
2024-11-12 22:42:50	24.509422366666666	102.09967995555554	102	1	0	0	0	0
2024-11-12 22:43:00	24.501908622857144	102.1176808857143	102	1	0	0	0	0
2024-11-12 22:43:10	24.52546040886076	101.95279460759494	102	1	0	0	0	0
2024-11-12 22:43:20	24.462620858	102.3569617	102	1	0	0	0	0
2024-11-12 22:43:30	24.508826290000002	101.8864676	102	1	0	0	0	0
2024-11-12 22:43:40	24.495341375	102.0294695	102	1	0	0	0	0
2024-11-12 22:43:50	24.422276933333332	102.14463966666666	102	1	0	0	0	0
2024-11-12 22:44:00	24.4895998725	101.9974226125	102	1	0	0	0	0
2024-11-12 22:44:10	24.41645066857143	102.29473985714286	102	1	0	0	0	0
2024-11-12 22:44:20	24.41505544255319	102.31183280851063	102	1	0	0	0	0
2024-11-12 22:44:30	24.469451369999998	101.9608972	102	1	0	0	0	0
2024-11-12 22:44:40	24.47356808979592	101.92927667346939	102	1	0	0	0	0
2024-11-12 22:44:50	24.42038747777778	102.31062344444445	102	1	0	0	0	0
2024-11-12 22:45:00	24.486638395	101.80532048333333	102	1	0	0	0	0
2024-11-12 22:45:10	24.484853197468354	101.78044734177215	102	1	0	0	0	0
2024-11-12 22:45:20	24.423723824590166	102.13991906557376	102	1	0	0	0	0
2024-11-12 22:45:30	24.406012563768115	102.39830331884058	102	1	0	0	0	0
2024-11-12 22:45:40	24.41355661764706	102.12172382352941	102	1	0	0	0	0
2024-11-12 22:45:50	24.381356757142857	102.39768431868131	102	1	0	0	0	0
2024-11-12 22:46:00	24.36535874666667	102.35978448333333	102	1	0	0	0	0
2024-11-12 22:46:10	24.368283552941175	102.07752652941177	102	1	0	0	0	0
2024-11-12 22:46:20	24.34026677142857	102.530593	102	1	0	0	0	0
2024-11-12 22:46:30	24.38304396142857	102.08782968571428	102	1	0	0	0	0
2024-11-12 22:46:40	24.378669163999998	102.28234442	102	1	0	0	0	0
2024-11-12 22:46:50	24.392820434285714	101.78767214285713	102	1	0	0	0	0
2024-11-12 22:47:00	24.305923433333334	102.33148948148148	102	1	0	0	0	0
2024-11-12 22:47:10	24.3716634	102.03747698734178	102	1	0	0	0	0
2024-11-12 22:47:20	24.35577428	102.600314	102	1	0	0	0	0
2024-11-12 22:47:30	24.313292445714286	102.48259437142858	102	1	0	0	0	0
2024-11-12 22:47:40	24.357193676190477	102.04003847619047	102	1	0	0	0	0
2024-11-12 22:47:50	24.316738694936706	102.25345746835443	102	1	0	0	0	0
2024-11-12 22:48:00	24.315903567605634	102.16183791549295	102	1	0	0	0	0
2024-11-12 22:48:10	24.326307068571428	102.11122165714286	102	1	0	0	0	0
2024-11-12 22:48:20	24.287751785714285	102.35120602040817	102	1	0	0	0	0
2024-11-12 22:48:30	24.29473385714286	102.26160575714286	102	1	0	0	0	0
2024-11-12 22:48:40	24.356038639999998	101.85455648	102	1	0	0	0	0
2024-11-12 22:48:50	24.270788334177215	102.24216016455696	102	1	0	0	0	0
2024-11-12 22:49:00	24.322511214634147	102.01953095121951	102	1	0	0	0	0
2024-11-12 22:49:10	24.31139621794872	102.07831146153846	102	1	0	0	0	0
2024-11-12 22:49:20	24.314528205	102.02962385000001	102	1	0	0	0	0
2024-11-12 22:49:30	24.286741181132076	102.11779811320756	102	1	0	0	0	0
2024-11-12 22:49:40	24.340091431999998	101.82331875999999	102	1	0	0	0	0
2024-11-12 22:49:50	24.313105895774648	102.24010742253522	102	1	0	0	0	0
2024-11-12 22:50:00	24.282303173333332	102.12700071666667	102	1	0	0	0	0
2024-11-12 22:50:10	24.31539198607595	102.27184455696202	102	1	0	0	0	0
2024-11-12 22:50:20	24.298712447540982	102.03382662295081	102	1	0	0	0	0
2024-11-12 22:50:30	24.28507552	102.00836377142858	102	1	0	0	0	0
2024-11-12 22:50:40	24.243711833333332	102.32520733333332	102	1	0	0	0	0
2024-11-12 22:50:50	24.20989329411765	102.45179288235293	102	1	0	0	0	0
