PROCESSDATA	2111FIC46005 Data	yyyy-MM-dd HH:mm:ss
8	10	2024-06-13 21:55:00	751
tagname	2111FIC46005.MV	2111FIC46005.PV	2111FIC46005.SV	2111FIC46005.MODE	bOpOFL	bPvOFL	bSpOFL	bAutOFL
2024-06-13 22:02:50	72.355048	971.2214412999999	970	1	0	0	0	0
2024-06-13 22:03:00	72.355048	971.2214412999999	970	1	0	0	0	0
2024-06-13 22:03:10	72.355048	971.2214412999999	970	1	0	0	0	0
2024-06-13 22:03:20	72.355048	971.2214412999999	970	1	0	0	0	0
2024-06-13 22:03:30	72.355048	971.2214412999999	970	1	0	0	0	0
2024-06-13 22:03:40	72.355048	971.2214412999999	970	1	0	0	0	0
2024-06-13 22:03:50	72.355048	971.2214412999999	970	1	0	0	0	0
2024-06-13 22:04:00	72.355048	971.2214412999999	970	1	0	0	0	0
2024-06-13 22:04:10	72.355048	971.2214412999999	970	1	0	0	0	0
2024-06-13 22:04:20	72.355048	971.2214412999999	970	1	0	0	0	0
2024-06-13 22:04:30	72.355048	971.2214412999999	970	1	0	0	0	0
2024-06-13 22:04:40	72.355048	971.2214412999999	970	1	0	0	0	0
2024-06-13 22:04:50	72.355048	971.2214412999999	970	1	0	0	0	0
2024-06-13 22:05:00	72.355048	971.2214412999999	970	1	0	0	0	0
2024-06-13 22:05:10	72.195579	972.4794613	970	1	0	0	0	0
2024-06-13 22:05:20	72.18269808000001	972.825508	970	1	0	0	0	0
2024-06-13 22:05:30	72.178116	973.20047	970	1	0	0	0	0
2024-06-13 22:05:40	72.163316	972.92881	970	1	0	0	0	0
2024-06-13 22:05:50	72.154237	973.0774589	970	1	0	0	0	0
2024-06-13 22:06:00	72.137751096	973.204988	970	1	0	0	0	0
2024-06-13 22:06:10	72.12321906	973.3742323	970	1	0	0	0	0
2024-06-13 22:06:20	72.113269	973.3211608	970	1	0	0	0	0
2024-06-13 22:06:30	72.10443574	973.21962	970	1	0	0	0	0
2024-06-13 22:06:40	72.10496456999999	972.9412373	970	1	0	0	0	0
2024-06-13 22:06:50	72.09777813	972.918282	970	1	0	0	0	0
2024-06-13 22:07:00	72.094557	971.9454847999999	970	1	0	0	0	0
2024-06-13 22:07:10	72.096537	971.16527	970	1	0	0	0	0
2024-06-13 22:07:20	72.083187	971.59342	970	1	0	0	0	0
2024-06-13 22:07:30	72.090449	971.037	970	1	0	0	0	0
2024-06-13 22:07:40	72.074303	972.19904	970	1	0	0	0	0
2024-06-13 22:07:50	72.057333	972.22789	970	1	0	0	0	0
2024-06-13 22:08:00	72.057333	972.22789	970	1	0	0	0	0
2024-06-13 22:08:10	72.057333	972.22789	970	1	0	0	0	0
2024-06-13 22:08:20	72.057333	972.22789	970	1	0	0	0	0
2024-06-13 22:08:30	72.057333	972.22789	970	1	0	0	0	0
2024-06-13 22:08:40	72.057333	972.22789	970	1	0	0	0	0
2024-06-13 22:08:50	72.057333	972.22789	970	1	0	0	0	0
2024-06-13 22:09:00	72.057333	972.22789	970	1	0	0	0	0
2024-06-13 22:09:10	72.057333	972.22789	970	1	0	0	0	0
2024-06-13 22:09:20	72.057333	972.22789	970	1	0	0	0	0
2024-06-13 22:09:30	72.057333	972.22789	970	1	0	0	0	0
2024-06-13 22:09:40	72.057333	972.22789	970	1	0	0	0	0
2024-06-13 22:09:50	72.057333	972.22789	970	1	0	0	0	0
2024-06-13 22:10:00	72.057333	972.22789	970	1	0	0	0	0
2024-06-13 22:10:10	72.258594	962.88519	970	1	0	0	0	0
2024-06-13 22:10:20	72.279354	963.1676891999999	970	1	0	0	0	0
2024-06-13 22:10:30	72.301661	963.280078	970	1	0	0	0	0
2024-06-13 22:10:40	72.316616	963.5013914	970	1	0	0	0	0
2024-06-13 22:10:50	72.33682999999999	963.6761194999999	970	1	0	0	0	0
2024-06-13 22:11:00	72.35683	964.1231429000001	970	1	0	0	0	0
2024-06-13 22:11:10	72.36810327	964.5735469	970	1	0	0	0	0
2024-06-13 22:11:20	72.388408	964.84808	970	1	0	0	0	0
2024-06-13 22:11:30	72.405072	964.4994899999999	970	1	0	0	0	0
2024-06-13 22:11:40	72.428873	964.4087999999999	970	1	0	0	0	0
2024-06-13 22:11:50	72.46428	963.9818	970	1	0	0	0	0
2024-06-13 22:12:00	72.4772570448276	963.8219448275862	970	1	0	0	0	0
2024-06-13 22:12:10	72.49699512857143	963.6808714285714	970	1	0	0	0	0
2024-06-13 22:12:20	72.52709377000001	963.5346999999999	970	1	0	0	0	0
2024-06-13 22:12:30	72.552269	963.20249	970	1	0	0	0	0
2024-06-13 22:12:40	72.565187	964.0399601	970	1	0	0	0	0
2024-06-13 22:12:50	72.59575964	963.1251	970	1	0	0	0	0
2024-06-13 22:13:00	72.59575964	963.1251	970	1	0	0	0	0
2024-06-13 22:13:10	72.59575964	963.1251	970	1	0	0	0	0
2024-06-13 22:13:20	72.59575964	963.1251	970	1	0	0	0	0
2024-06-13 22:13:30	72.59575964	963.1251	970	1	0	0	0	0
2024-06-13 22:13:40	72.59575964	963.1251	970	1	0	0	0	0
2024-06-13 22:13:50	72.59575964	963.1251	970	1	0	0	0	0
2024-06-13 22:14:00	72.59575964	963.1251	970	1	0	0	0	0
2024-06-13 22:14:10	72.59575964	963.1251	970	1	0	0	0	0
2024-06-13 22:14:20	72.59575964	963.1251	970	1	0	0	0	0
2024-06-13 22:14:30	72.59575964	963.1251	970	1	0	0	0	0
2024-06-13 22:14:40	72.59575964	963.1251	970	1	0	0	0	0
2024-06-13 22:14:50	72.59575964	963.1251	970	1	0	0	0	0
2024-06-13 22:15:00	72.59575964	963.1251	970	1	0	0	0	0
2024-06-13 22:15:10	72.41726122352941	973.3553444117647	970	1	0	0	0	0
2024-06-13 22:15:20	72.401793	973.5937508	970	1	0	0	0	0
2024-06-13 22:15:30	72.3849675	974.12411	970	1	0	0	0	0
2024-06-13 22:15:40	72.36903720000001	974.1310500000001	970	1	0	0	0	0
2024-06-13 22:15:50	72.353887	974.18317	970	1	0	0	0	0
2024-06-13 22:16:00	72.34180494	974.26171	970	1	0	0	0	0
2024-06-13 22:16:10	72.32908329411765	973.853481882353	970	1	0	0	0	0
2024-06-13 22:16:20	72.31868870999999	973.1662766	970	1	0	0	0	0
2024-06-13 22:16:30	72.31614334999999	973.2166257	970	1	0	0	0	0
2024-06-13 22:16:40	72.31490315	972.4470998	970	1	0	0	0	0
2024-06-13 22:16:50	72.291929	973.5402707	970	1	0	0	0	0
2024-06-13 22:17:00	72.27824774	973.4130399000001	970	1	0	0	0	0
2024-06-13 22:17:10	72.26751665882352	973.2562117647059	970	1	0	0	0	0
2024-06-13 22:17:20	72.24798	973.76098	970	1	0	0	0	0
2024-06-13 22:17:30	72.22309338	974.66517	970	1	0	0	0	0
2024-06-13 22:17:40	72.20595	974.4994485000001	970	1	0	0	0	0
2024-06-13 22:17:50	72.19991300000001	974.3010026	970	1	0	0	0	0
2024-06-13 22:18:00	72.17645656	974.3960629000001	970	1	0	0	0	0
2024-06-13 22:18:10	72.17645656	974.3960629000001	970	1	0	0	0	0
2024-06-13 22:18:20	72.17645656	974.3960629000001	970	1	0	0	0	0
2024-06-13 22:18:30	72.17645656	974.3960629000001	970	1	0	0	0	0
2024-06-13 22:18:40	72.17645656	974.3960629000001	970	1	0	0	0	0
2024-06-13 22:18:50	72.17645656	974.3960629000001	970	1	0	0	0	0
2024-06-13 22:19:00	72.17645656	974.3960629000001	970	1	0	0	0	0
2024-06-13 22:19:10	72.17645656	974.3960629000001	970	1	0	0	0	0
2024-06-13 22:19:20	72.17645656	974.3960629000001	970	1	0	0	0	0
2024-06-13 22:19:30	72.17645656	974.3960629000001	970	1	0	0	0	0
2024-06-13 22:19:40	72.17645656	974.3960629000001	970	1	0	0	0	0
2024-06-13 22:19:50	72.17645656	974.3960629000001	970	1	0	0	0	0
2024-06-13 22:20:00	72.17645656	974.3960629000001	970	1	0	0	0	0
2024-06-13 22:20:10	72.08897879999999	972.1435552	970	1	0	0	0	0
2024-06-13 22:20:20	72.07871244	971.9772777	970	1	0	0	0	0
2024-06-13 22:20:30	72.0626895	973.1249883	970	1	0	0	0	0
2024-06-13 22:20:40	72.047179	972.9393765	970	1	0	0	0	0
2024-06-13 22:20:50	72.047044	972.7175113000001	970	1	0	0	0	0
2024-06-13 22:21:00	72.040609	972.3752595	970	1	0	0	0	0
2024-06-13 22:21:10	72.03541823529412	972.1216	970	1	0	0	0	0
2024-06-13 22:21:20	72.030494	971.7364899	970	1	0	0	0	0
2024-06-13 22:21:30	72.017069	972.7098500000001	970	1	0	0	0	0
2024-06-13 22:21:40	72.016446	971.7943968	970	1	0	0	0	0
2024-06-13 22:21:50	72.055881	968.3759583000001	970	1	0	0	0	0
2024-06-13 22:22:00	72.11947465	965.38679	970	1	0	0	0	0
2024-06-13 22:22:10	72.131995	965.69879	970	1	0	0	0	0
2024-06-13 22:22:20	72.136752	965.9079777	970	1	0	0	0	0
2024-06-13 22:22:30	72.14631	966.2966399999999	970	1	0	0	0	0
2024-06-13 22:22:40	72.15189887	966.48749	970	1	0	0	0	0
2024-06-13 22:22:50	72.16059092	967.0773	970	1	0	0	0	0
2024-06-13 22:23:00	72.17875023	966.5349	970	1	0	0	0	0
2024-06-13 22:23:10	72.17875023	966.5349	970	1	0	0	0	0
2024-06-13 22:23:20	72.17875023	966.5349	970	1	0	0	0	0
2024-06-13 22:23:30	72.17875023	966.5349	970	1	0	0	0	0
2024-06-13 22:23:40	72.17875023	966.5349	970	1	0	0	0	0
2024-06-13 22:23:50	72.17875023	966.5349	970	1	0	0	0	0
2024-06-13 22:24:00	72.17875023	966.5349	970	1	0	0	0	0
2024-06-13 22:24:10	72.17875023	966.5349	970	1	0	0	0	0
2024-06-13 22:24:20	72.17875023	966.5349	970	1	0	0	0	0
2024-06-13 22:24:30	72.17875023	966.5349	970	1	0	0	0	0
2024-06-13 22:24:40	72.17875023	966.5349	970	1	0	0	0	0
2024-06-13 22:24:50	72.17875023	966.5349	970	1	0	0	0	0
2024-06-13 22:25:00	72.17875023	966.5349	970	1	0	0	0	0
2024-06-13 22:25:10	72.413983	965.5269099	970	1	0	0	0	0
2024-06-13 22:25:20	72.419423	965.574002	970	1	0	0	0	0
2024-06-13 22:25:30	72.432411	966.1765024	970	1	0	0	0	0
2024-06-13 22:25:40	72.438349	967.0176514	970	1	0	0	0	0
2024-06-13 22:25:50	72.45636001	966.1750062	970	1	0	0	0	0
2024-06-13 22:26:00	72.480039	965.69067	970	1	0	0	0	0
2024-06-13 22:26:10	72.491058824	965.91118864	970	1	0	0	0	0
2024-06-13 22:26:20	72.51892022	965.08768	970	1	0	0	0	0
2024-06-13 22:26:30	72.531873	965.5503699999999	970	1	0	0	0	0
2024-06-13 22:26:40	72.554464	965.0778695	970	1	0	0	0	0
2024-06-13 22:26:50	72.576258	964.6224257	970	1	0	0	0	0
2024-06-13 22:27:00	72.591331	964.94452	970	1	0	0	0	0
2024-06-13 22:27:10	72.60599335882353	965.1293332352941	970	1	0	0	0	0
2024-06-13 22:27:20	72.611346	965.6146455	970	1	0	0	0	0
2024-06-13 22:27:30	72.61091158	966.5869717	970	1	0	0	0	0
2024-06-13 22:27:40	72.569014	970.5196429	970	1	0	0	0	0
2024-06-13 22:27:50	72.52951677	972.7552338	970	1	0	0	0	0
2024-06-13 22:28:00	72.507109	973.10156	970	1	0	0	0	0
2024-06-13 22:28:10	72.507109	973.10156	970	1	0	0	0	0
2024-06-13 22:28:20	72.507109	973.10156	970	1	0	0	0	0
2024-06-13 22:28:30	72.507109	973.10156	970	1	0	0	0	0
2024-06-13 22:28:40	72.507109	973.10156	970	1	0	0	0	0
2024-06-13 22:28:50	72.507109	973.10156	970	1	0	0	0	0
2024-06-13 22:29:00	72.507109	973.10156	970	1	0	0	0	0
2024-06-13 22:29:10	72.507109	973.10156	970	1	0	0	0	0
2024-06-13 22:29:20	72.507109	973.10156	970	1	0	0	0	0
2024-06-13 22:29:30	72.507109	973.10156	970	1	0	0	0	0
2024-06-13 22:29:40	72.507109	973.10156	970	1	0	0	0	0
2024-06-13 22:29:50	72.507109	973.10156	970	1	0	0	0	0
2024-06-13 22:30:00	72.507109	973.10156	970	1	0	0	0	0
2024-06-13 22:30:10	72.32055352941177	975.1936729411765	970	1	0	0	0	0
2024-06-13 22:30:20	72.314047	975.0021831	970	1	0	0	0	0
2024-06-13 22:30:30	72.293348	974.87406	970	1	0	0	0	0
2024-06-13 22:30:40	72.282169	974.56281	970	1	0	0	0	0
2024-06-13 22:30:50	72.27084117	974.2510017000001	970	1	0	0	0	0
2024-06-13 22:31:00	72.26083187	973.8986973	970	1	0	0	0	0
2024-06-13 22:31:10	72.24900099999999	973.7465783	970	1	0	0	0	0
2024-06-13 22:31:20	72.23816371	973.66701	970	1	0	0	0	0
2024-06-13 22:31:30	72.226714	973.7506395	970	1	0	0	0	0
2024-06-13 22:31:40	72.203069	974.3823853	970	1	0	0	0	0
2024-06-13 22:31:50	72.18821878	974.6621114000001	970	1	0	0	0	0
2024-06-13 22:32:00	72.15695382999999	975.38385	970	1	0	0	0	0
2024-06-13 22:32:10	72.129041	975.7796327	970	1	0	0	0	0
2024-06-13 22:32:20	72.113858	975.6341282999999	970	1	0	0	0	0
2024-06-13 22:32:30	72.08794164	975.9858064	970	1	0	0	0	0
2024-06-13 22:32:40	72.07501	975.64489	970	1	0	0	0	0
2024-06-13 22:32:50	72.066428	975.1589386	970	1	0	0	0	0
2024-06-13 22:33:00	72.04734006	975.26967	970	1	0	0	0	0
2024-06-13 22:33:10	72.04734006	975.26967	970	1	0	0	0	0
2024-06-13 22:33:20	72.04734006	975.26967	970	1	0	0	0	0
2024-06-13 22:33:30	72.04734006	975.26967	970	1	0	0	0	0
2024-06-13 22:33:40	72.04734006	975.26967	970	1	0	0	0	0
2024-06-13 22:33:50	72.04734006	975.26967	970	1	0	0	0	0
2024-06-13 22:34:00	72.04734006	975.26967	970	1	0	0	0	0
2024-06-13 22:34:10	72.04734006	975.26967	970	1	0	0	0	0
2024-06-13 22:34:20	72.04734006	975.26967	970	1	0	0	0	0
2024-06-13 22:34:30	72.04734006	975.26967	970	1	0	0	0	0
2024-06-13 22:34:40	72.04734006	975.26967	970	1	0	0	0	0
2024-06-13 22:34:50	72.04734006	975.26967	970	1	0	0	0	0
2024-06-13 22:35:00	72.04734006	975.26967	970	1	0	0	0	0
2024-06-13 22:35:10	72.34639257	963.01598	970	1	0	0	0	0
2024-06-13 22:35:20	72.381452	962.30624	970	1	0	0	0	0
2024-06-13 22:35:30	72.40119	962.3154983	970	1	0	0	0	0
2024-06-13 22:35:40	72.43940400000001	961.9189065	970	1	0	0	0	0
2024-06-13 22:35:50	72.469269	962.1578969	970	1	0	0	0	0
2024-06-13 22:36:00	72.499402	961.0953987	970	1	0	0	0	0
2024-06-13 22:36:10	72.53809470588236	961.2637147058824	970	1	0	0	0	0
2024-06-13 22:36:20	72.550312	961.94256	970	1	0	0	0	0
2024-06-13 22:36:30	72.581798	961.6535347	970	1	0	0	0	0
2024-06-13 22:36:40	72.597364	963.2074036	970	1	0	0	0	0
2024-06-13 22:36:50	72.57492694	966.326368	970	1	0	0	0	0
2024-06-13 22:37:00	72.55655134999999	968.35242	970	1	0	0	0	0
2024-06-13 22:37:10	72.53159500000001	969.8093076	970	1	0	0	0	0
2024-06-13 22:37:20	72.5101535	971.4416901	970	1	0	0	0	0
2024-06-13 22:37:30	72.49691713	971.82463	970	1	0	0	0	0
2024-06-13 22:37:40	72.48982	971.6885331000001	970	1	0	0	0	0
2024-06-13 22:37:50	72.48494199999999	971.627902	970	1	0	0	0	0
2024-06-13 22:38:00	72.467039	972.54437	970	1	0	0	0	0
2024-06-13 22:38:10	72.467039	972.54437	970	1	0	0	0	0
2024-06-13 22:38:20	72.467039	972.54437	970	1	0	0	0	0
2024-06-13 22:38:30	72.467039	972.54437	970	1	0	0	0	0
2024-06-13 22:38:40	72.467039	972.54437	970	1	0	0	0	0
2024-06-13 22:38:50	72.467039	972.54437	970	1	0	0	0	0
2024-06-13 22:39:00	72.467039	972.54437	970	1	0	0	0	0
2024-06-13 22:39:10	72.467039	972.54437	970	1	0	0	0	0
2024-06-13 22:39:20	72.467039	972.54437	970	1	0	0	0	0
2024-06-13 22:39:30	72.467039	972.54437	970	1	0	0	0	0
2024-06-13 22:39:40	72.467039	972.54437	970	1	0	0	0	0
2024-06-13 22:39:50	72.467039	972.54437	970	1	0	0	0	0
2024-06-13 22:40:00	72.467039	972.54437	970	1	0	0	0	0
2024-06-13 22:40:10	72.43492413	969.8767941	970	1	0	0	0	0
2024-06-13 22:40:20	72.435164	969.55025	970	1	0	0	0	0
2024-06-13 22:40:30	72.44202348	969.5045180000001	970	1	0	0	0	0
2024-06-13 22:40:40	72.44356755999999	969.6542538	970	1	0	0	0	0
2024-06-13 22:40:50	72.44087478	970.4731283	970	1	0	0	0	0
2024-06-13 22:41:00	72.42465	970.7708031999999	970	1	0	0	0	0
2024-06-13 22:41:10	72.431815	970.1853564	970	1	0	0	0	0
2024-06-13 22:41:20	72.43176832	970.4244641	970	1	0	0	0	0
2024-06-13 22:41:30	72.419064	970.5484985	970	1	0	0	0	0
2024-06-13 22:41:40	72.42780649999999	970.70769	970	1	0	0	0	0
2024-06-13 22:41:50	72.42604885	970.53603	970	1	0	0	0	0
2024-06-13 22:42:00	72.42404	969.6211	970	1	0	0	0	0
2024-06-13 22:42:10	72.42370271830985	970.3365460985916	970	1	0	0	0	0
2024-06-13 22:42:20	72.43423476190476	969.6116012380953	970	1	0	0	0	0
2024-06-13 22:42:30	72.431213	969.98756	970	1	0	0	0	0
2024-06-13 22:42:40	72.428074	970.0445389	970	1	0	0	0	0
2024-06-13 22:42:50	72.4328255	969.9322288999999	970	1	0	0	0	0
2024-06-13 22:43:00	72.427085	970.3779370999999	970	1	0	0	0	0
2024-06-13 22:43:10	72.427085	970.3779370999999	970	1	0	0	0	0
2024-06-13 22:43:20	72.427085	970.3779370999999	970	1	0	0	0	0
2024-06-13 22:43:30	72.427085	970.3779370999999	970	1	0	0	0	0
2024-06-13 22:43:40	72.427085	970.3779370999999	970	1	0	0	0	0
2024-06-13 22:43:50	72.427085	970.3779370999999	970	1	0	0	0	0
2024-06-13 22:44:00	72.427085	970.3779370999999	970	1	0	0	0	0
2024-06-13 22:44:10	72.427085	970.3779370999999	970	1	0	0	0	0
2024-06-13 22:44:20	72.427085	970.3779370999999	970	1	0	0	0	0
2024-06-13 22:44:30	72.427085	970.3779370999999	970	1	0	0	0	0
2024-06-13 22:44:40	72.427085	970.3779370999999	970	1	0	0	0	0
2024-06-13 22:44:50	72.427085	970.3779370999999	970	1	0	0	0	0
2024-06-13 22:45:00	72.427085	970.3779370999999	970	1	0	0	0	0
2024-06-13 22:45:10	72.287414	972.7814761999999	970	1	0	0	0	0
2024-06-13 22:45:20	72.286638	972.7738417	970	1	0	0	0	0
2024-06-13 22:45:30	72.27131886	972.4419792	970	1	0	0	0	0
2024-06-13 22:45:40	72.269896	972.90093	970	1	0	0	0	0
2024-06-13 22:45:50	72.255239	972.5785417	970	1	0	0	0	0
2024-06-13 22:46:00	72.254258	972.1629255	970	1	0	0	0	0
2024-06-13 22:46:10	72.24430494	972.1531992	970	1	0	0	0	0
2024-06-13 22:46:20	72.240252	971.7301406	970	1	0	0	0	0
2024-06-13 22:46:30	72.239556	971.4935692	970	1	0	0	0	0
2024-06-13 22:46:40	72.22450484000001	972.07732	970	1	0	0	0	0
2024-06-13 22:46:50	72.229117	971.6442817000001	970	1	0	0	0	0
2024-06-13 22:47:00	72.209483	972.2785459	970	1	0	0	0	0
2024-06-13 22:47:10	72.20958399999999	971.8107	970	1	0	0	0	0
2024-06-13 22:47:20	72.20443062	972.04166	970	1	0	0	0	0
2024-06-13 22:47:30	72.189492	972.1167187	970	1	0	0	0	0
2024-06-13 22:47:40	72.18576900000001	972.14468	970	1	0	0	0	0
2024-06-13 22:47:50	72.182697	972.5001222999999	970	1	0	0	0	0
2024-06-13 22:48:00	72.169555	972.4932495999999	970	1	0	0	0	0
2024-06-13 22:48:10	72.169555	972.4932495999999	970	1	0	0	0	0
2024-06-13 22:48:20	72.169555	972.4932495999999	970	1	0	0	0	0
2024-06-13 22:48:30	72.169555	972.4932495999999	970	1	0	0	0	0
2024-06-13 22:48:40	72.169555	972.4932495999999	970	1	0	0	0	0
2024-06-13 22:48:50	72.169555	972.4932495999999	970	1	0	0	0	0
2024-06-13 22:49:00	72.169555	972.4932495999999	970	1	0	0	0	0
2024-06-13 22:49:10	72.169555	972.4932495999999	970	1	0	0	0	0
2024-06-13 22:49:20	72.169555	972.4932495999999	970	1	0	0	0	0
2024-06-13 22:49:30	72.169555	972.4932495999999	970	1	0	0	0	0
2024-06-13 22:49:40	72.169555	972.4932495999999	970	1	0	0	0	0
2024-06-13 22:49:50	72.169555	972.4932495999999	970	1	0	0	0	0
2024-06-13 22:50:00	72.169555	972.4932495999999	970	1	0	0	0	0
2024-06-13 22:50:10	72.056409	972.4370665	970	1	0	0	0	0
2024-06-13 22:50:20	72.05331899999999	972.2435074	970	1	0	0	0	0
2024-06-13 22:50:30	72.03944853	972.8479769	970	1	0	0	0	0
2024-06-13 22:50:40	72.035596	972.6952213999999	970	1	0	0	0	0
2024-06-13 22:50:50	72.027757	972.35521	970	1	0	0	0	0
2024-06-13 22:51:00	72.02136365	972.3693987	970	1	0	0	0	0
2024-06-13 22:51:10	72.010132	972.3608947	970	1	0	0	0	0
2024-06-13 22:51:20	72.00665738000001	972.1073667999999	970	1	0	0	0	0
2024-06-13 22:51:30	71.994672	972.1479365	970	1	0	0	0	0
2024-06-13 22:51:40	72.05366438	967.08154	970	1	0	0	0	0
2024-06-13 22:51:50	72.153749	962.3985299999999	970	1	0	0	0	0
2024-06-13 22:52:00	72.17987715000001	962.7038192	970	1	0	0	0	0
2024-06-13 22:52:10	72.20764735	962.71516	970	1	0	0	0	0
2024-06-13 22:52:20	72.237356	962.3101127	970	1	0	0	0	0
2024-06-13 22:52:30	72.253433	962.96224	970	1	0	0	0	0
2024-06-13 22:52:40	72.284745	962.7357	970	1	0	0	0	0
2024-06-13 22:52:50	72.30089	962.87889	970	1	0	0	0	0
2024-06-13 22:53:00	72.327842	962.9985311	970	1	0	0	0	0
2024-06-13 22:53:10	72.327842	962.9985311	970	1	0	0	0	0
2024-06-13 22:53:20	72.327842	962.9985311	970	1	0	0	0	0
2024-06-13 22:53:30	72.327842	962.9985311	970	1	0	0	0	0
2024-06-13 22:53:40	72.327842	962.9985311	970	1	0	0	0	0
2024-06-13 22:53:50	72.327842	962.9985311	970	1	0	0	0	0
2024-06-13 22:54:00	72.327842	962.9985311	970	1	0	0	0	0
2024-06-13 22:54:10	72.327842	962.9985311	970	1	0	0	0	0
2024-06-13 22:54:20	72.327842	962.9985311	970	1	0	0	0	0
2024-06-13 22:54:30	72.327842	962.9985311	970	1	0	0	0	0
2024-06-13 22:54:40	72.327842	962.9985311	970	1	0	0	0	0
2024-06-13 22:54:50	72.327842	962.9985311	970	1	0	0	0	0
2024-06-13 22:55:00	72.327842	962.9985311	970	1	0	0	0	0
2024-06-13 22:55:10	72.511555	971.00379	970	1	0	0	0	0
2024-06-13 22:55:20	72.493638	972.0880538	970	1	0	0	0	0
2024-06-13 22:55:30	72.48848143	971.9610729	970	1	0	0	0	0
2024-06-13 22:55:40	72.47605347	972.05928	970	1	0	0	0	0
2024-06-13 22:55:50	72.4713532	972.1428685000001	970	1	0	0	0	0
2024-06-13 22:56:00	72.45688586	972.2954103999999	970	1	0	0	0	0
2024-06-13 22:56:10	72.448383	972.4215945	970	1	0	0	0	0
